id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15117224,Cathedral Room at The Garden House,1685617,Kris,,Humboldt,45.558800320436696,-122.67481494953267,Private room,40,2,4,2017-07-30,0.24,1,0
15123991,Comfortable Home in the Alberta Art District,4577070,Sam,,Concordia,45.56351294220784,-122.63031138102015,Entire home/apt,110,3,0,,,1,0
15130105,"3 room Mississippi: Close-In, Euro-Style Townhouse",95921573,Terence,,Overlook,45.55725234790448,-122.68339554601324,Entire home/apt,400,2,30,2017-12-17,2.86,3,297
15133029,Heart of Hawthorne - blue room,25439671,Natalie,,Richmond,45.510168901078124,-122.62792434236403,Private room,45,2,54,2018-01-28,3.48,3,76
15143317,Sunny garden view room in historic Victorian home,96037665,Janet,,University Park,45.57775090978033,-122.72823718433663,Private room,65,1,24,2018-01-28,2.03,1,356
15145542,Vintage Foursquare one block off Alberta Arts,86757575,Michael,,Vernon,45.56010790210432,-122.64598413435252,Entire home/apt,180,2,97,2018-02-01,5.95,1,62
15146074,"Silver Falls Suite  - Large 2BR, Great location",67810155,Tiffany,,Lloyd District,45.53402710921294,-122.65665888299415,Entire home/apt,136,1,20,2018-01-28,1.21,4,310
15147998,Traditional Laurelhurst home,237041,Kim,,Laurelhurst,45.52868573593275,-122.6287450060502,Entire home/apt,425,3,3,2017-08-16,0.21,1,246
15150421,Mississippi studio in the heart of everything,39663928,Mike,,Boise,45.55075070359377,-122.67489377488909,Entire home/apt,85,2,46,2018-01-21,2.87,1,356
15160419,Brand new Airstream in close-in N. Portland Locale,7676089,Randall,,Overlook,45.564213532674074,-122.68331840318567,Entire home/apt,70,2,42,2018-02-03,2.66,1,355
15162109,Southeast Portland Private Guesthouse,62035184,Beth,,Foster-Powell,45.49680669253284,-122.59515333483976,Entire home/apt,60,1,11,2018-01-28,3.71,1,45
15164406,Charming Home Close-In NE PDX,4989311,Emma,,Beaumont-Wilshire,45.54857673809486,-122.62400031912583,Entire home/apt,215,2,7,2017-10-29,0.52,1,116
15164536,NE BUNK-HOUSE : Single bed - TOP,17261537,Ian & Sharmil,,Sullivan's Gulch,45.53393206860909,-122.64720554334028,Shared room,42,1,77,2018-01-23,4.60,7,358
15164727,NE BUNK-HOUSE : Single bed - BOTTOM,17261537,Ian & Sharmil,,Sullivan's Gulch,45.53415374734954,-122.6484272810357,Shared room,47,1,89,2018-01-29,5.56,7,355
15167051,Spacious 2BR chalet apartment in SE Portland,1999859,Dmitry,,Brentwood-Darlington,45.47141312143832,-122.60167382832813,Entire home/apt,130,1,2,2017-06-25,0.12,2,0
15175066,Charming 1-bedroom attached home with fenced yard,3137674,Matthew,,Woodstock,45.484790832360794,-122.61954437857705,Entire home/apt,90,1,24,2018-02-04,1.47,1,219
15175267,Spacious Private Apt Near Transit,2269650,Joe,,North Tabor,45.52693707280414,-122.59712652240744,Entire home/apt,70,3,54,2018-01-03,3.34,1,68
15177664,Private Sunny Home in Hollywood District,96332232,Robin,,Rose City Park,45.53639682281814,-122.61100784098905,Entire home/apt,120,2,7,2017-08-04,0.46,1,0
15178558,Private Studio on an Organic Farm!,23344677,Skyberry Farm,,Forest Park,45.60601902052283,-122.83398148181644,Entire home/apt,80,2,48,2017-12-30,2.90,1,65
15195220,Entire House Jazzy 1926 Craftsman Bungalow,42153388,Larry & Paula,,Roseway,45.54446228076548,-122.59169185325212,Entire home/apt,125,2,36,2017-12-27,2.50,1,154
15205677,Inner SE Division Suite w/ Private Entry,26654918,Laura & Brian,,Richmond,45.5061946685923,-122.61858153465643,Entire home/apt,99,1,112,2018-02-02,71.49,1,153
15206216,Cozy room w/full size bed,71520174,Elizabeth,,Centennial,45.498552793771445,-122.5124057103453,Private room,35,1,0,,,4,365
15207122,The Filbert -- garden apartment in inner SE PDX.,17575711,Saskia,,Hosford-Abernethy,45.50137464277521,-122.64651029518991,Entire home/apt,90,2,55,2018-01-01,3.48,1,346
15216379,Historic Mt Tabor Home - Green Room,7137012,Ben,,Mt. Tabor,45.517472247427285,-122.6084748074168,Private room,95,3,9,2017-10-25,0.56,3,292
15216640,Historic Mt Tabor Home - Blue Room,7137012,Ben,,Mt. Tabor,45.51678565855856,-122.60709349607878,Private room,95,3,12,2017-12-22,0.74,3,287
15217640,Sunny Remodeled Victorian Near Alberta Arts,5893321,Colette,,Woodlawn,45.56654161491438,-122.65458915186953,Entire home/apt,91,2,87,2018-02-04,5.36,1,12
15225078,Modern Alameda Ridge Loft with Sauna and Hot Tub,42092967,Valerie,,Rose City Park,45.543161464781555,-122.60975772842468,Entire home/apt,125,2,92,2018-01-29,6.54,1,292
15231163,Friendly Neighborhood Room,1520259,Carrie,,Alameda,45.553427041956816,-122.63449531867757,Private room,45,1,26,2017-10-20,1.69,2,57
15240703,Greenwich Apartment,52589828,Shannan,,Arbor Lodge,45.57591647950723,-122.68339338851979,Entire home/apt,80,1,2,2018-01-21,2,1,0
15252080,Funky Fresh in St. Johns,73619868,Casey,,Cathedral Park,45.58309897350264,-122.74064071100952,Entire home/apt,80,2,0,,,1,352
15253224,Alberta Arts Blue Bungalow,6178301,Justin,,King,45.558716258786774,-122.6540233970806,Entire home/apt,185,2,21,2017-10-08,1.29,1,36
15255217,Peaceful Sanctuary in Portsmouth,2207146,Suzie,,Portsmouth,45.590320182833565,-122.72202968262846,Entire home/apt,125,2,31,2018-02-05,2.31,1,339
15267499,Colorful One Bedroom Condo One Block Off Division,97118810,Dafne,,Hosford-Abernethy,45.50490391024325,-122.64181966046172,Entire home/apt,125,2,31,2018-01-14,1.88,1,17
15273893,Huge Wrap Around Porch with Parking - Dog Friendly,97019612,Patrick & Reika,,Humboldt,45.558698390003755,-122.66596171824997,Entire home/apt,199,30,3,2017-08-07,0.22,1,172
15273993,Room in NE Portland near airport,94534744,Matt,,Cully,45.55701779625417,-122.592345453388,Private room,54,1,3,2016-10-29,0.18,1,159
15285983,Portland Peaceful and Friendly Oasis,97295503,Stephanie,,Creston-Kenilworth,45.492863297256285,-122.61349346165464,Private room,85,1,1,2017-09-03,0.19,1,0
15287873,Adorable Backyard Cottage.  Near Beaumont Village,24370022,Stacy,,Rose City Park,45.547441295809854,-122.60264414783983,Entire home/apt,100,2,75,2018-01-08,4.62,1,160
15288805,Lower private studio building 1812 couch #2,41756087,Belal,,Northwest District,45.523872633797616,-122.68905042313963,Private room,75,1,1,2016-11-13,0.07,2,345
15289907,Best of both worlds,4267438,Marco,,Hillside,45.525359253707336,-122.7080137198179,Entire home/apt,499,1,6,2018-01-01,0.46,1,73
15298228,Hawks Nest (Serenity in the City),101286,Phiamma,,Pleasant Valley,45.476905857701446,-122.5009467645497,Entire home/apt,60,1,48,2018-02-05,3.08,1,335
15300297,"Heart of Alberta! Adorable and Private, Sleeps 4",97424302,Chippy,,King,45.55905216662809,-122.6532039140164,Private room,100,1,2,2016-11-27,0.13,1,67
15302870,Foursquare for Families in Alberta Arts,4836856,Alison,,King,45.556429056082685,-122.65860363108894,Entire home/apt,185,1,37,2018-01-15,2.30,2,312
15310606,Back Shack in Alberta Arts,1924174,Gina,,Concordia,45.56107166262254,-122.62901935753881,Entire home/apt,78,2,57,2018-01-03,3.88,2,0
15311535,Irvington Blue Room—Close to convention center,97532378,Steve,,Irvington,45.5367396103397,-122.65700361470566,Private room,80,2,47,2017-12-10,2.90,2,351
15322001,Chicken Little Cottage: urban farm in the city!,54436471,J Brooke,,Cully,45.55877317526268,-122.60355877767418,Entire home/apt,55,1,145,2018-02-02,8.90,1,344
15322591,Forest Park Paradise: 2 BR Suite Close to 23rd Ave,4209393,Lisa,,Hillside,45.52801835074487,-122.71467478481155,Entire home/apt,109,2,59,2018-02-04,3.72,1,328
15324708,Hawthorne/Belmont Close-in SE Green Dream,13193557,Carey,,Buckman,45.513088873902326,-122.64847321189036,Entire home/apt,105,2,33,2018-01-01,2.15,1,222
15327835,Comfortable and Spacious NW PDX Home,68957515,Tim,,Northwest Heights,45.53163336540506,-122.75854281428647,Entire home/apt,225,5,1,2016-11-26,0.07,1,87
15347213,Bed & Breakfast/ retreat,35735148,Christy,,South Portland,45.47052850489768,-122.6699242520748,Private room,150,14,0,,,1,89
15353546,Unit 3  the 1882 Victorian in downt,41756087,Belal,,Northwest District,45.52361402265303,-122.69012402222157,Entire home/apt,125,2,58,2018-01-21,,2,343
15357764,Carriage home with HUGE backyard.,66616462,Joey,,Cully,45.558514799710196,-122.61359193984107,Entire home/apt,140,2,92,2018-02-05,5.66,1,83
15358320,Bohemian Escape,78494301,Pamela,,Sullivan's Gulch,45.532048225603695,-122.64122311847831,Private room,65,2,32,2017-12-26,2.05,1,170
15361775,Private Basement Apt in sought-out SE Neighborhood,13580938,Bradford,,Sellwood-Moreland Improvement League,45.483485215739414,-122.64682111196628,Entire home/apt,69,1,56,2017-12-11,3.68,1,360
15362817,Cheerful Room With Private Entrance and Bath,98091428,Paul,,Richmond,45.509404285395654,-122.62996231961093,Private room,50,1,81,2018-01-28,8.97,1,128
15375039,NE Suite Spot! Alberta/Williams/Mississippi,4649264,David,,Humboldt,45.564226818827066,-122.66569003702443,Entire home/apt,65,1,145,2018-02-05,9.14,1,145
15380472,House on the Bluff,6024418,Anna,,University Park,45.58142696532361,-122.74012559754375,Entire home/apt,200,2,0,,,2,0
15396572,Lovely Room Near Peninsula Park,11425667,Emily,,Piedmont,45.56815638276604,-122.66831120922129,Private room,50,1,87,2018-01-19,16.62,1,77
15408554,The Vic Room 2C,98202133,Toney,,Northwest District,45.53860182805664,-122.69789423156601,Private room,65,1,145,2017-12-30,9.04,3,0
15410982,Charming Craftsman with modern flair,2729557,Camila,,Montavilla,45.52794018511144,-122.59341081878618,Private room,85,2,18,2017-09-04,1.19,1,178
15411232,Arbor Lodge Guest House - The Sun Room,76940848,Natasha,,Arbor Lodge,45.57052285948791,-122.69865204585341,Private room,49,3,8,2017-10-18,0.51,3,69
15411427,Arbor Lodge Guest House - Wanderer's Delight Room,76940848,Natasha,,Arbor Lodge,45.56857104560813,-122.69828592374854,Private room,49,2,7,2017-11-12,0.44,3,68
15411557,"Enchanting, luxurious three level English Cottage",411334,Ben,,Rose City Park,45.538508199195185,-122.6025086621148,Entire home/apt,125,2,0,,,1,89
15414261,Downtown Location Unparalleled City & Mtn Views,12846561,Kerri,,Southwest Hills,45.508875056745225,-122.68784434721759,Entire home/apt,165,2,5,2017-04-13,0.31,3,158
15422766,Charming Bungalow in Vibrant Neighborhood,98845081,Jill,,Boise,45.55230794340746,-122.67562143943316,Private room,68,1,52,2018-01-05,3.20,1,77
15424512,Sun and plant-filled upstairs apartment!,98863965,Sarah,,Sellwood-Moreland Improvement League,45.46598374856853,-122.64673965215682,Entire home/apt,45,2,3,2017-06-05,0.34,1,0
15442836,Modern 2 Bedroom Suites in Downtown Portland,4140161,Corporate,,Portland Downtown,45.517670194301694,-122.68212693744091,Entire home/apt,499,30,36,2017-11-14,2.26,3,324
15446421,Home Sweet SE Home,16505162,Belita,,Hosford-Abernethy,45.49936641694995,-122.64346186195138,Entire home/apt,183,2,50,2018-01-16,3.26,1,155
15467397,Dream Big! River View from Deluxe Four Poster Bed,65691409,Hope,,Bridgeton,45.60189125743439,-122.6626165939762,Private room,100,1,4,2018-01-06,0.37,3,90
15468580,Charming Forest Park Barn House,1872896,John,,Linnton,45.58227384204695,-122.7773085037303,Entire home/apt,100,2,18,2017-10-08,1.19,1,345
15481475,Guest Room with Private Entrance on the River,65691409,Hope,,Bridgeton,45.601982416563565,-122.66455370583932,Private room,129,1,5,2017-09-21,0.31,3,348
15483739,The elephant room at SE Portland Urban Sanctuary,13109083,Laren,,Buckman,45.51617325635899,-122.63842344129043,Private room,75,2,39,2017-12-09,3.23,2,58
15483774,3 bdr house in Southeast with free parking & hotub,3641931,Meredith,,Sellwood-Moreland Improvement League,45.47653487627032,-122.6481306810451,Entire home/apt,210,2,7,2017-04-10,0.46,2,89
15486479,Cozy Little House Retreat-Biz Ready,99440769,Cheryl,,Lents,45.473988665707374,-122.57663130473749,Entire home/apt,80,2,91,2017-10-22,5.76,1,0
15495340,Cozy Victorian studio steps from 'Trendy Third',29702757,Brian,,Northwest District,45.52616550817413,-122.69733514511569,Entire home/apt,125,1,127,2018-02-01,8.09,1,45
15496107,Pearl District Condo-Prime Location! Free Parking,25596073,Emily,,Pearl,45.53234516004256,-122.68201917262213,Entire home/apt,159,7,8,2017-11-02,0.75,1,291
15496925,"Dreamy Willamette River Views, Fireplace and Spa!",99449862,Judy,,South Portland,45.470219412036606,-122.66981732890879,Entire home/apt,128,2,62,2017-11-25,4.12,1,89
15497438,Cozy Saint Johns Condo with Boardgames Galore!,44956107,Max,,St. Johns,45.594721955021264,-122.75828997744539,Entire home/apt,64,2,66,2018-01-14,4.18,1,271
15498127,Gorgeous 2 Bdrm 1 Bath near the South Water Front,70667577,Kara,,South Portland,45.50261436196639,-122.68029631253904,Entire home/apt,175,2,36,2018-01-08,2.35,1,45
15498447,Sun-filled charmer: Two full baths!,32619683,Julie,,Sellwood-Moreland Improvement League,45.470893371217436,-122.64350828401251,Entire home/apt,175,2,18,2017-10-29,1.18,1,74
15498537,Explore Portland from this Mid-Century Oasis!,33741516,Kristy,,Argay,45.54609371955126,-122.51547481477947,Private room,55,1,21,2017-09-10,1.44,1,179
15506528,Master Bedroom w/private bath. Close to everything,2970483,Danny,,Humboldt,45.56596659351766,-122.6756867392938,Private room,41,4,18,2017-08-28,1.14,2,306
15511868,Thoughtful English Tudor remodel in Piedmont,14042791,Claire And Tom,,Piedmont,45.56793832169944,-122.6774861626272,Entire home/apt,200,2,22,2017-12-31,1.62,1,31
15512765,Cozy eco frinedly cottage,99678640,Cherry,,South Tabor,45.501183726454144,-122.60813559387016,Private room,65,1,1,2016-11-13,0.07,1,0
15522013,Charming Private Room in Historic 1906 Home,5761215,Brad,,Kerns,45.52229913080695,-122.63620311216005,Private room,85,2,21,2017-10-22,2.21,2,153
15524094,Queen Bed in Historic 1906 Home Close-in !,5761215,Brad,,Kerns,45.520659815877536,-122.63642982990272,Private room,85,2,45,2018-01-22,3.91,2,147
15524397,1920s Bungalow in NoPo,9423242,Adam,,Piedmont,45.577622546849376,-122.6724292679359,Private room,35,2,52,2018-02-06,16.25,1,74
15525083,"Private Cozy Retreat, inner SE Portland/Reed Area",91753188,Brandon,,Reed,45.48930836315811,-122.62793107961463,Entire home/apt,39,1,100,2018-01-20,6.38,2,43
15529938,Comfortable and charming studio,39865353,Lee,,Hazelwood,45.53143740320797,-122.52843906106733,Entire home/apt,60,2,73,2018-01-23,5.25,1,42
15535501,Spacious 1-bedroom apartment with patio in SE PDX.,19255255,Cesar,,Foster-Powell,45.49606395514616,-122.60629874351444,Entire home/apt,65,2,53,2018-01-21,4.15,1,16
15535774,Belmont Cozy Apartment,5248101,Taylor,,Sunnyside,45.516036456826754,-122.63531439403737,Entire home/apt,160,5,3,2017-09-17,0.45,1,83
15546154,Portlandia on the Park!,2799087,Gwynne,,Laurelhurst,45.5208695871293,-122.62894347602182,Entire home/apt,100,2,32,2017-08-01,2.03,1,190
15546728,Montavilla Charmer,4038512,Ashley,,Montavilla,45.52637616810086,-122.56734153692634,Entire home/apt,75,1,2,2017-01-01,0.15,1,0
15546797,"Cozy, Classy, Caldera Quarters in Quaint Locale",94653893,Carlos,,North Tabor,45.52455090462704,-122.60212899390588,Private room,45,1,25,2017-02-03,1.61,1,0
15552327,Irvington Green Room—convention center close,97532378,Steve,,Irvington,45.53813441997375,-122.65695971093757,Private room,75,2,34,2017-12-12,2.72,2,345
15559774,Beautiful NE Portland Craftsman,80442520,Tricia,,Sabin,45.55765624062463,-122.64883446429901,Entire home/apt,149,30,12,2018-01-17,0.87,2,36
15566964,"Royal Penthouse 
with high rise view",100269417,Rafaela,,Kerns,45.524636148980264,-122.66184034808039,Entire home/apt,199,2,16,2018-01-21,2.10,1,160
15573458,Beautiful Oasis in NE Portland!,2576419,Maura,,Roseway,45.55171817565662,-122.58599340660821,Private room,60,1,7,2017-11-10,0.80,2,173
15579264,"Close in SE, cozy Victorian home",19237645,Laura,,Hosford-Abernethy,45.50605487040423,-122.64045929412116,Entire home/apt,250,2,7,2017-12-26,0.92,1,0
15589723,Sabin Cozy Bungalow,24442373,Meredith,,King,45.5528092461388,-122.65615459350418,Entire home/apt,200,1,57,2018-01-21,4.08,1,131
15589957,Portland Vacation Oasis-Emerald Rm.,100438430,Lisa,,North Tabor,45.526392094410646,-122.60774325679277,Private room,45,2,0,,,3,269
15590226,"Cozy, eclectic SE Portland upside down penthouse",100441836,Loren,,Woodstock,45.486818303043144,-122.62122435028883,Entire home/apt,75,2,47,2018-01-21,3.50,1,71
15601152,Heart of Hawthorne - double bed,25439671,Natalie,,Richmond,45.511649669021686,-122.62882818804152,Private room,45,1,44,2017-11-24,2.83,3,65
15605030,Trendy spot on NW 23rd Ave! #4,98988051,Karen,,Northwest District,45.52497713870199,-122.69776169009327,Entire home/apt,159,2,47,2018-01-21,3.97,1,53
15617380,Charming studio Multnomah village,9020383,Attar,,Maplewood,45.472005117962226,-122.72509771077326,Entire home/apt,89,1,100,2018-01-26,6.38,1,164
15646823,Quiet Stay In Overlook,67395194,Sheilah,,Overlook,45.5642840197729,-122.69004655857175,Private room,22,1,83,2018-01-28,5.33,2,53
15649483,Cozy Mt. Tabor Home. Private Room with Bathroom,2357109,Enrique,,Mt. Tabor,45.51843841470049,-122.6013833021239,Private room,60,2,30,2017-11-25,1.99,3,76
15656481,Cozy Room in Mt. Tabor,2357109,Enrique,,Mt. Tabor,45.51954962108761,-122.60172230265134,Private room,50,2,30,2017-11-12,1.95,3,86
15673513,Modern Eco Tiny House SE Portland,1324063,Pamela & Justin,,Brooklyn Action Corps,45.49538030024349,-122.65236127115787,Entire home/apt,90,2,74,2018-01-30,4.91,1,38
15675491,Mississippi Neighborhood Retreat,42937111,Jeff & Béalleka,,Humboldt,45.566104699946536,-122.67538957711399,Entire home/apt,200,4,3,2017-12-25,0.22,2,237
15678822,"Family Friendly, 4 BR's, Close to Everything!",19264481,Matt And Jody,,Brooklyn Action Corps,45.49370609865211,-122.65128766672746,Entire home/apt,198,3,8,2017-07-22,0.55,1,74
15690651,The Klickitat  • Minimalist Design Guest House,100419912,Julie,,Roseway,45.547563066757824,-122.58774738449974,Entire home/apt,71,2,51,2018-02-06,3.39,1,64
15702344,Gold Dog BBD gourmet hosts 2 BR & private Bathroom,101394307,David,,Pleasant Valley,45.46991830545,-122.50017280038614,Private room,95,1,27,2017-11-26,1.76,1,168
15708087,Great SE Division location.  Lovely new cottage,73663956,Maggie,,Richmond,45.50477829730219,-122.61714500336183,Entire home/apt,110,2,61,2018-02-04,5.26,1,117
15724441,Beautiful Craftsman Home! Inner SE Portland Reed,91753188,Brandon,,Reed,45.48870351968756,-122.62632469729658,Entire home/apt,59,1,88,2018-01-21,22.76,2,44
15728518,Portland's Hawthorne Hideaway - 2 bdrms Own floor,18590525,Tom,,Richmond,45.51105712775561,-122.63432520022009,Entire home/apt,110,1,11,2018-01-28,0.97,3,143
15733679,Gorgeous Luxury Home in ideal NW Portland Location,61137998,David,,Northwest District,45.52839324861467,-122.7007135236425,Entire home/apt,225,3,14,2017-11-25,0.96,1,88
15734618,Huge Mt Tabor Studio with Courtyard Entry,8260857,Amber,,South Tabor,45.50313921039289,-122.59213611206663,Entire home/apt,55,1,127,2018-01-11,8.56,2,67
