id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
4557668,SE-Division*Walk2Food/Coffee&Parks,1718037,Chris,,Richmond,45.50432614154715,-122.61032498847732,Entire home/apt,50,1,8,2015-04-26,1.5,6,361
6073029,Great Walking Neighborhood!,117363,Natalie,,Richmond,45.50115725002288,-122.6268638014355,Private room,88,2,0,,,1,307
1252636,Cute guest room in artist's home,6824962,Mark&Wendy,,Richmond,45.50417494005195,-122.62837533355973,Private room,45,1,134,2015-05-11,5.8,1,301
4684661,Charming quiet bohemian getaway!,24223207,Catherine,,Richmond,45.49981737771566,-122.62814218298844,Private room,92,1,8,2015-04-26,2.0,1,353
1736035,PDX Modern/Industrial 1BR Gem!,978819,Mel,,Richmond,45.505737400598655,-122.62512695712532,Entire home/apt,200,2,17,2015-04-14,0.9,1,267
2652688,Perfect Private space/SE Hawthorne,11309878,Surah,,Richmond,45.51100488438634,-122.62436300528051,Private room,75,1,11,2014-09-02,1.1,1,365
4787067,Room for Everyone & Near Everything,1770033,Eric,,Richmond,45.50807013406847,-122.62594400887632,Entire home/apt,397,1,19,2015-04-28,4.4,3,298
1920279,Victorian bohemian Hawthorne home!,4031917,Amy S,,Richmond,45.508091808945515,-122.62574502723854,Entire home/apt,79,1,46,2015-05-12,2.6,1,115
3021936,Modern 1BD/BA Apt on SE Division,10805053,Devan,,Richmond,45.50402891440551,-122.62951282269063,Entire home/apt,140,1,5,2015-04-26,0.5,1,0
3488084,Mid-century home @SE Hawthorne,9811187,Alan,,Richmond,45.511982314106746,-122.62940602638231,Entire home/apt,119,4,5,2015-04-26,0.5,1,248
1851510,Inn Off Hawthorne Upper Level,4966686,Marc,,Richmond,45.51124237201216,-122.62097603384312,Entire home/apt,90,2,33,2015-04-29,1.8,2,289
4041500,Heart of Southeast,20955728,Johnny & Alicia,,Richmond,45.50901028222996,-122.62157818057267,Entire home/apt,149,1,26,2015-05-09,3.5,1,282
3334947,Heart of Hawthorne--1910 Bungalow 1,7759391,Kerry,,Richmond,45.50840687022891,-122.61986172225323,Private room,65,2,24,2015-04-26,2.3,2,352
5228800,Warm & Spacious in great location!,25522998,Tobin & Vanessa,,Richmond,45.50740002632538,-122.6208206086198,Entire home/apt,99,2,9,2015-04-26,3.9,3,281
3726212,Design-Minded Apt in Cultural Hub.,18166278,Stuart,,Richmond,45.499546120026565,-122.63121946342802,Entire home/apt,70,1,16,2015-05-12,1.8,1,49
1650401,"Hawthorne ""Apartment in the Sky""",1178421,Stephanie,,Richmond,45.50988569165751,-122.61474865651964,Entire home/apt,99,1,76,2015-05-06,3.8,1,282
3616237,Cozy Backyard Retreat - SE Portland,16133862,Polly,,Richmond,45.49889375884309,-122.62392075758277,Private room,65,1,27,2015-05-02,2.8,1,333
4795929,2 BR in the Heart of Hawthorne,23876063,Miles,,Richmond,45.51119311176807,-122.62374919122846,Entire home/apt,95,1,27,2015-05-03,5.8,2,273
2274752,Division/Clinton Apartment (SE PDX),293615,Kevin,,Richmond,45.50250072115823,-122.63327507387034,Entire home/apt,100,2,40,2015-05-05,2.8,1,250
1344526,Hip Hawthorne/Division ModernStudio,7294025,Lisa & Joe,,Richmond,45.50681177941186,-122.62972283588729,Entire home/apt,99,2,60,2015-05-10,2.7,1,344
1449025,Heart of Hawthorne Division Tabor ,6939563,Serron & Rich,,Richmond,45.50584450986602,-122.61391613080606,Private room,69,2,32,2015-05-04,1.5,2,340
1426481,Master Loft; Heart of SE Dining Row,382760,Kyle And Elle,,Richmond,45.50588758187136,-122.62542691731333,Private room,95,5,19,2015-03-24,1.8,1,350
4540765,In the Heart of vibrant SE Portland,1374638,Ken And Spyder,,Richmond,45.50599126818003,-122.62951332149619,Private room,55,2,16,2015-04-25,3.6,1,296
4673009,D-St Share House the NorthWest Room,828435,Furnished In Portland,,Richmond,45.50524013686306,-122.63090608106393,Private room,50,3,0,,,17,319
4067986,Happy Home in Heart of SE Portland!,16350336,Grace,,Richmond,45.49809392315216,-122.6302968081482,Private room,55,1,5,2015-04-30,0.7,1,351
2560478, 1906 Craftsman Bungalow 4bd 2 bath,13109128,Ben,,Richmond,45.50957832093299,-122.63083724773806,Entire home/apt,150,1,22,2015-05-04,1.7,1,300
3425854,"New Eco Cottage, Great Location",16835930,Brent,,Richmond,45.5092942244853,-122.61799673070314,Entire home/apt,125,2,48,2015-05-04,4.7,1,297
1171237,Lovely casita in Hawthorne area.,643650,Laurie,,Richmond,45.50977096557904,-122.61512837289013,Entire home/apt,95,7,9,2015-05-09,0.4,1,227
5095736,Flat btwn Hawthorne & Division,26330844,Lise,,Richmond,45.509151837073674,-122.6224354623598,Entire home/apt,75,2,17,2015-05-04,5.4,1,179
2889682,Heart of Hawthorne--1910 Bungalow 2,7759391,Kerry,,Richmond,45.50863877329921,-122.62194441122054,Private room,75,2,19,2015-03-30,1.8,2,283
5639732,Hip Hawthorne Apt-Private Entry,20576367,Tiffany,,Richmond,45.50962263427039,-122.61500691971499,Entire home/apt,95,1,10,2015-05-07,6.3,1,106
712682,"Hip Neighborhood, Adorable Bungalow",741049,Amy,,Richmond,45.50330873993096,-122.62385827530332,Entire home/apt,185,3,48,2015-04-11,1.6,2,6
4720782,Charming SE Hawthorne Apartment,11452620,Mago,,Richmond,45.51128021256433,-122.63331517302477,Entire home/apt,90,3,4,2015-05-03,2.4,1,127
1851145,Hawthorne/Division Beautiful Suite,3379729,Dana,,Richmond,45.5112186637705,-122.61622146046165,Entire home/apt,95,3,45,2015-04-20,2.7,1,269
6238352,Private Apartment in 1907 House,31190743,Marie,,South Portland,45.4995853273424,-122.67597698213385,Entire home/apt,90,2,0,,,2,349
4710915,Amazing views! 1 BD condo w/parking,24347106,Ashley,,South Portland,45.49620208554102,-122.67249496975668,Entire home/apt,150,5,0,,,1,136
4144549,Drew's Room in the Red House,7156908,David,,South Portland,45.50487754896305,-122.67799977013702,Private room,40,1,4,2014-10-29,0.5,2,210
3674322,Artist's Retreat in Lair Hill,1912200,Delona,,South Portland,45.499944483080114,-122.67454252187261,Entire home/apt,145,1,39,2015-05-10,4.0,1,293
6007991,Private Room In 1907 Home,31190743,Marie,,South Portland,45.4981992861766,-122.67615445061497,Private room,75,1,0,,,2,347
4083765,Wonderful views close to downtown,3031085,Sebastian,,South Portland,45.49789396835511,-122.67861117280508,Entire home/apt,120,1,22,2015-05-11,5.0,1,238
3412033,Charming & Quiet SW Portland House,1098489,Hania,,South Portland,45.501029412119756,-122.68049251348614,Entire home/apt,155,2,1,2014-08-18,0.1,2,0
2183294,Charming & Cozy House near downtown,1098489,Hania,,South Portland,45.500780819662374,-122.68071314202349,Private room,75,2,25,2015-04-27,2.4,2,317
4258082,"Couples, Business Trips, Students",19647511,Rodney,,South Portland,45.50297503299989,-122.67960968743277,Private room,90,1,25,2015-05-10,3.7,2,65
5337015,"Walk to Downtown, NCNM, OHSU, PSU! ",19647511,Rodney,,South Portland,45.502850397940854,-122.67916354710047,Private room,90,1,12,2015-05-08,4.2,2,340
1110573,"Near downtown, walk to restaurants",6049804,Hanne,,South Portland,45.48225719565584,-122.67761955939844,Entire home/apt,250,5,2,2013-08-05,0.1,1,126
3853674,"Lovely 2 br 1925 Cottage, Portland",1757592,Michelle,,South Portland,45.4817994621122,-122.67641143802001,Entire home/apt,195,7,0,,,4,365
4566172,Modern Private Room-  close to Dwtn,23542115,Alea,,South Portland,45.47425991586082,-122.67602679249819,Private room,70,1,15,2015-05-03,3.9,1,338
4271270,Johns Landing Private Suite,22176528,Whitney,,South Portland,45.483381340757454,-122.67742866129683,Private room,60,1,9,2015-05-07,1.5,1,338
6167970,Upscale Houseboat Suite/SUPs/Bikes,9071138,Jennifer,,South Portland,45.469263546129824,-122.67037628187303,Private room,175,3,0,,,1,310
4182927,Cozy Quiet Home by the River,20978388,Lisa,,South Portland,45.47231640749923,-122.67144902718505,Entire home/apt,122,5,1,2014-10-26,0.2,1,233
5734362,Urban Nest ,8503984,Jacqueline,,South Portland,45.48537989881907,-122.67695555451174,Entire home/apt,60,7,0,,,1,248
1742492,Comfy Condo Close To It All!,2545086,Nick,,South Portland,45.48728132768549,-122.67600731550357,Entire home/apt,100,2,22,2015-03-26,1.2,1,241
3216451,Great times in Portland!,3611030,Danna,,South Portland,45.48740418231228,-122.67950987599696,Private room,60,1,3,2015-02-14,0.3,3,312
1494278,Experience Portland :),3611030,Danna,,South Portland,45.48679193004725,-122.67791735762896,Private room,75,2,10,2015-02-10,0.9,3,312
5181409,Willamette River Retreat South PDX,26798517,Bill,,South Portland,45.47193438536033,-122.67100645306616,Entire home/apt,225,3,0,,,1,244
6371653,Colorful Travel Inspired Home,6708085,Mandie,,Creston-Kenilworth,45.497178929567916,-122.61881181243868,Private room,55,1,0,,,1,35
3510642,Restful Retreat on Urban Farm,8499835,Amy And Frank,,Creston-Kenilworth,45.49646577066062,-122.62668292162488,Private room,65,1,20,2014-11-30,2.0,3,363
4848720,Spacious PDX Bungalow,4144886,Marshall,,Creston-Kenilworth,45.49399913382367,-122.63559889192072,Entire home/apt,170,2,9,2015-04-26,2.3,1,181
5191306,Cozy 2BD in SE Portland,26852175,Paul,,Creston-Kenilworth,45.49240522494569,-122.62999684323728,Entire home/apt,130,2,7,2015-05-10,3.6,1,297
5186736,Adorable Bohemian Room and Bath.,26829129,Chancelor,,Creston-Kenilworth,45.492109189406044,-122.60700223463691,Private room,59,1,0,,,1,364
3380618,Cozy bedroom in inner SE Portland,16935028,Ha And Hunter,,Creston-Kenilworth,45.49189939862398,-122.6267672336804,Private room,45,1,59,2015-05-09,5.5,1,325
2088596,"Cozy, Private Studio ",2814043,"Will, Holly, Matt & Snacks",,Creston-Kenilworth,45.49186246339611,-122.61017279895363,Entire home/apt,80,1,54,2015-04-27,3.8,1,329
4955989,"Suite Dreams, own bath & entrance",574378,Chuck&Carole,,Creston-Kenilworth,45.494650043906226,-122.63142236673177,Private room,60,2,6,2015-04-07,1.8,2,281
3704434,Sweet 2 Rooms close-in SE,12612050,Cyndy,,Creston-Kenilworth,45.494465929982624,-122.61002105576634,Private room,50,4,2,2015-05-01,0.3,3,278
4681382,Light Cozy Dbl Rm -FoPo/Inner SE,12612050,Cyndy,,Creston-Kenilworth,45.49354679020442,-122.60993926106664,Private room,35,4,3,2015-05-03,1.1,3,278
2747451,Spacious/Comfy in NoFoPo/Reed/Wdstk,12612050,Cyndy,,Creston-Kenilworth,45.49389347715593,-122.61023969348012,Entire home/apt,114,3,16,2015-04-19,1.5,3,172
1210309,Spacious sunny room in close-in SE,500988,Amy,,Creston-Kenilworth,45.49166578752849,-122.63275563456139,Private room,60,1,32,2015-04-17,1.4,1,308
1632672,A taste of the SE Community,8425617,John,,Creston-Kenilworth,45.49289779042628,-122.63327650796222,Entire home/apt,72,1,53,2015-05-04,2.7,1,256
4630926,Private Room in Homey SE Apartment,23981130,Julie And Paola,,Creston-Kenilworth,45.496764538660926,-122.62126740351052,Private room,60,1,3,2015-02-23,0.6,1,365
4603539, Separate Suite Deal right in town!,574378,Chuck&Carole,,Creston-Kenilworth,45.49597307863842,-122.63096547591522,Entire home/apt,59,2,25,2015-05-11,4.8,2,281
3563052,Ultimate Glamping Tent @ Urban Farm,8499835,Amy And Frank,,Creston-Kenilworth,45.495814207358514,-122.62981720471774,Private room,65,2,12,2014-11-17,1.3,3,162
4669344,Great Blue House,2062977,Noel,,Creston-Kenilworth,45.492346936238654,-122.60976712551411,Entire home/apt,130,4,0,,,1,142
1975250,Tranquil Private Room on Urban Farm,8499835,Amy And Frank,,Creston-Kenilworth,45.493571037224356,-122.63540754274308,Private room,68,2,86,2015-05-12,5.0,3,331
1198753,Peaceful room with private bath,4539000,John & Brandon,,Creston-Kenilworth,45.492713035337765,-122.6078434297687,Private room,59,2,14,2014-10-14,0.6,1,220
4958064," OHSU, Stylish Apt, Modern Kitchen",375683,Luisa,,Homestead,45.49854097606833,-122.68989450440905,Entire home/apt,95,3,0,,,2,308
1391644,Private Room 5 min from OHSU. ,1234214,Marlène & Jean,,Homestead,45.496219530771924,-122.69183684151885,Private room,55,1,24,2015-04-14,1.1,1,129
3140362,Simple Accomodation Super Close In,192358,Ben,,Homestead,45.49749099582302,-122.68143832360695,Private room,55,1,23,2015-05-02,2.3,1,363
4378910,Cozy Bright Eclectic Room Near OHSU,7685264,Raquel & Troy,,Homestead,45.49240385405077,-122.68026573911102,Private room,90,1,6,2015-04-18,1.1,1,250
3562068,"Private Hilltop Suite, Near OHSU",17934290,Kathy,,Homestead,45.490557212069035,-122.6815621074746,Private room,83,2,29,2015-05-10,4.9,1,139
2500443,Creative Home+Bikes! The Bird Room,12007567,Annamieka And Peter,,South Tabor,45.50415101198375,-122.6022039394854,Private room,45,2,54,2015-04-29,3.9,2,223
4244385,Creative Home+Bikes!The Garden Room,12007567,Annamieka And Peter,,South Tabor,45.503377135816166,-122.60106915550931,Private room,45,2,16,2015-04-28,2.5,2,220
1195050,Organically covered Twin Beds - B&B,6511480,Lisa,,South Tabor,45.50274492060891,-122.60222209835578,Private room,95,2,40,2015-05-04,1.8,3,334
1866224,Private Level w/ Bath in Bungalow,7391312,Tonya,,South Tabor,45.498856014189144,-122.58950931506568,Private room,70,2,27,2015-04-20,2.3,1,342
958634,Quiet Retreat with Lots of Space!,5216499,Allison,,South Tabor,45.50250687489463,-122.58143561109107,Private room,85,5,4,2014-08-16,0.2,1,225
633256,QUIET TREE LINED STREET CLOSE IN SE,107138,John,,South Tabor,45.50047236339527,-122.59495482074257,Entire home/apt,149,2,19,2015-02-17,0.6,7,313
4549267,Modern/DecoSE÷Street4Foodies&Family,1718037,Chris,,South Tabor,45.50227930677606,-122.6047617720456,Entire home/apt,75,1,7,2015-04-17,1.2,6,358
763473,"Portland, Oregon NW Artsy Retreat  ",3093962,Karen,,South Tabor,45.50189042988136,-122.58345940593432,Private room,45,1,48,2015-05-12,2.1,3,359
1191160,King Bed/Bath & Organic breakfast,6511480,Lisa,,South Tabor,45.50241932028828,-122.60247128673481,Private room,155,2,39,2015-05-06,1.7,3,331
1566199,Adorable South Tabor house,4286065,Jessica,,South Tabor,45.49964352217251,-122.60044070116837,Entire home/apt,145,2,4,2014-11-29,0.3,1,304
1429073,Private Bedroom & Bath- South Tabor,7656277,Joanne,,South Tabor,45.49924227248881,-122.60788943128739,Private room,65,2,30,2014-09-08,1.4,1,352
4549035,The Fenix House,23585379,Nikki,,South Tabor,45.50154433422248,-122.5960580571159,Entire home/apt,275,3,2,2015-02-12,0.6,1,267
127067,Rent a Room in a House SE Portland,107138,John,,South Tabor,45.501466632569695,-122.59313204555623,Private room,69,2,8,2013-09-23,0.2,7,365
123021,Quiet Room Rental SE Portland,107138,John,,South Tabor,45.50045060612552,-122.59426429708198,Private room,80,2,20,2013-01-26,0.4,7,365
586641,Vacation Rental SE Portland,107138,John,,South Tabor,45.50045833162602,-122.59435695525717,Private room,64,3,1,2012-09-20,0.0,7,365
4322350,Mid-Century Urban Oasis ,22440283,Patti,,South Tabor,45.50516191738246,-122.5961683931008,Private room,65,1,3,2015-04-09,2.0,1,346
1195131,Queen Bed& local/organic breakfast,6511480,Lisa,,South Tabor,45.50269126607926,-122.60229200092907,Private room,115,2,30,2015-04-28,1.3,3,330
5309894,Family & Dog Friendly Classic Home,2473076,Suzanne,,South Tabor,45.503199765415125,-122.59105562791368,Entire home/apt,100,3,5,2015-04-25,3.3,1,293
4541038,Empty Nest Craftsman Home,23548233,Laurie,,South Tabor,45.50022407626418,-122.59986158994089,Private room,60,1,6,2015-04-29,1.8,1,339
3095375,Quiet Room in Bicycle-Friendly Home,6699691,Meghan,,South Tabor,45.49980285471195,-122.60834399973855,Private room,75,1,1,2015-03-15,0.5,1,286
3431587,Private Studio South Mt. Tabor,17293984,Denise And Alan,,South Tabor,45.50208582018744,-122.59174626747895,Entire home/apt,85,2,27,2015-05-10,2.7,1,273
1340989,QUIET RETREAT SETTING FOR 10+ FOLKS,107138,John,,South Tabor,45.50132286499995,-122.59470928511172,Entire home/apt,295,3,2,2015-04-18,0.1,7,319
3425053,"Secluded, Peaceful Treetop Retreat",6864209,Arlene,,South Tabor,45.498857144312815,-122.5867070764934,Private room,92,1,8,2014-08-18,0.8,2,336
3979801,"Picasso's ""Mid-Century"" Blue Room",1670804,Cha-Cha,,South Tabor,45.5037337338726,-122.58395905485185,Private room,75,1,0,,,9,365
1309703,Portland OR NW Artsy Retreat King,3093962,Karen,,South Tabor,45.5031131887361,-122.58267834320857,Private room,38,1,41,2015-05-03,1.9,3,359
1601471,Portland Artsy Van Gogh Retreat,3093962,Karen,,South Tabor,45.502491885846155,-122.58429733957703,Private room,38,1,20,2015-04-26,1.8,3,365
4219044,sweet room in secluded retreat home,2357570,Viola,,South Tabor,45.503266989420354,-122.58402999471251,Private room,45,2,9,2014-12-24,1.3,2,83
3513593,SE Portland Mid-Century Vegan Home,17691581,Christen,,South Tabor,45.49883947106291,-122.57906807613102,Entire home/apt,145,2,3,2014-08-11,0.3,1,216
4156046,lovely room in a secluded sanctuary,2357570,Viola,,South Tabor,45.50455762907467,-122.58521135920782,Private room,45,2,2,2014-09-30,0.3,2,82
3884692,SE Tabor Charm Entire House,20088999,Michelle,,South Tabor,45.50019881696763,-122.58553046228805,Entire home/apt,152,1,10,2015-04-27,4.6,1,281
2651665,Private Queen Bed in SE Portland,11163323,Megan,,Powellhurst-Gilbert,45.499239951654616,-122.52270489393335,Private room,65,1,1,2014-08-07,0.1,1,365
3317204,A Farm in the City!,16748125,Shelley,,Powellhurst-Gilbert,45.48080911016077,-122.51481067371972,Entire home/apt,250,1,13,2015-04-20,1.3,1,274
3380298,Powell Butte Nature Prk Forest Twin,421792,Jesse,,Powellhurst-Gilbert,45.48764586906469,-122.51846177641427,Private room,65,1,4,2014-08-31,0.5,4,275
78509,Powell Butte-City Views- Maple Room,421792,Jesse,,Powellhurst-Gilbert,45.48608392978329,-122.52273041761627,Private room,65,1,23,2015-04-25,0.5,4,316
5960729,Powell Butte Nature Retreat Apt,421792,Jesse,,Powellhurst-Gilbert,45.4887357789446,-122.51883347061418,Entire home/apt,100,1,0,,,4,280
4519593,"Private room, bath and patio in SE",22814917,Amber,,Powellhurst-Gilbert,45.48373630106967,-122.52376290120552,Private room,45,2,43,2015-04-23,7.5,1,120
3743363,Yoga Retreat at Camp Holly,10655958,Kate And Joel,,Powellhurst-Gilbert,45.4944928597109,-122.53935142161939,Private room,38,1,17,2015-04-30,2.1,2,316
6293155,Warm inviting condo in SE Portland,32724222,Scott,,Powellhurst-Gilbert,45.49420491969534,-122.54058096979146,Private room,50,1,0,,,1,346
4205136,Queen suite with view of trees,10655958,Kate And Joel,,Powellhurst-Gilbert,45.495041336128615,-122.5390212828344,Private room,41,1,3,2015-05-12,0.4,2,313
4341064,Cute Brooklyn Cottage | Tiny House,1978398,Sydney,,Brooklyn Action Corps,45.49945942705996,-122.65122579426391,Entire home/apt,95,1,7,2015-04-24,2.2,2,293
5327623,"Cool Hosts, Two Guys, Heart of PDX",24770429,Scott,,Brooklyn Action Corps,45.49745561022491,-122.65335568899012,Shared room,45,1,8,2015-05-06,3.8,1,362
4863271,Bright bed + bath in central SE,25016067,Rebecca,,Brooklyn Action Corps,45.49803077593488,-122.65674860974725,Private room,55,1,0,,,1,64
5459565,"Casa Zen, close-in SE Craftsman",3663520,Robyn,,Brooklyn Action Corps,45.500836784075624,-122.65714687460189,Entire home/apt,240,3,3,2015-05-03,3,2,311
2803267,Updated Space with Great Location,10088507,Ashley And Benjamin,,Brooklyn Action Corps,45.49468332359198,-122.65126834734292,Entire home/apt,160,2,35,2015-04-28,2.9,2,296
2778332,Bright & Cheery Close to Everything,10088507,Ashley And Benjamin,,Brooklyn Action Corps,45.49595842369652,-122.65150002617536,Entire home/apt,120,2,35,2015-04-28,3.3,2,281
4977383,The Bearberry Suite,3494139,Alex,,Brooklyn Action Corps,45.50093908493261,-122.6550030282004,Entire home/apt,120,1,30,2015-05-02,9.7,1,297
744598,Zen Private Apt in SE Craftsman,3663520,Robyn,,Brooklyn Action Corps,45.49873779508749,-122.65707792842527,Entire home/apt,120,2,48,2015-04-08,1.8,2,257
3533588,Five Minutes From Downtown!,17790173,Jake,,Brooklyn Action Corps,45.500381530175794,-122.65614111392827,Private room,65,1,8,2014-08-15,0.8,1,330
5672904,Close-In SE Portland Bungalow Apt,9520925,Maya,,Brooklyn Action Corps,45.49560123118109,-122.6531229314419,Entire home/apt,80,1,0,,,1,286
3593506,Bright and Airy Brooklyn Cottage,1978398,Sydney,,Brooklyn Action Corps,45.49777959405898,-122.6498393775873,Entire home/apt,250,2,0,,,2,334
