id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
9218268,Backyard 1bd/1ba Tiny House,3299455,Bill,,Overlook,45.55459278,-122.6821776,Entire home/apt,125,2,16,8/26/2017,1.31,1,0
17749267,Deluxe Modern Guest Suite,121088523,Ry,,Overlook,45.55723647,-122.6838659,Entire home/apt,110,1,25,9/10/2017,7.01,1,333
16176361,"Convenient, bright, spacious, Overlook home!",9582342,Kara,,Overlook,45.55109154,-122.6837736,Entire home/apt,325,2,16,8/21/2017,1.85,1,7
12738043,One room in a small house in North Portland,69272884,Lee,,Overlook,45.56141039,-122.6844915,Private room,40,1,1,6/2/2016,0.06,1,0
16323535,Cozy modern mid-century apartment,6628318,Marianne,,Overlook,45.56166523,-122.6933074,Entire home/apt,108,1,47,9/5/2017,8.44,1,11
4491259,"Bright Mississippi AC MAX 2 Dwntwn Portland, OR",477663,Joelle,,Overlook,45.55248622,-122.6810794,Entire home/apt,99,1,41,7/31/2017,1.29,1,361
1740250,An Urban Sanctuary,9162398,Linda,,Overlook,45.56014994,-122.6909513,Private room,65,2,286,9/7/2017,6.12,1,299
5477103,"Original, Vintage Craftsman Near Mississippi Ave",28403113,Elaine,,Overlook,45.55172769,-122.680543,Entire home/apt,175,2,106,9/3/2017,3.57,1,312
1856204,Overlook Room ~ Urban Haven,9065073,Gary,,Overlook,45.55595032,-122.6830639,Private room,49,2,150,8/28/2017,3.21,4,165
15774822,Convenient Overlook Townhome,100122159,Scott And Brenda,,Overlook,45.556243,-122.679264,Entire home/apt,145,2,26,9/11/2017,2.97,1,322
15160419,Brand new Airstream in close-in N. Portland Locale,7676089,Randall,,Overlook,45.56421353,-122.6833184,Entire home/apt,70,2,33,9/4/2017,3.05,1,357
20558913,Perfect Portlandia Pad,19294203,Frizzy,,Overlook,45.55472279,-122.680899,Private room,65,1,0,,,1,365
3265128,Loft getaway in (kind of) NoPo,7863027,Mitch,,Overlook,45.56363496,-122.6786669,Private room,55,2,25,10/20/2015,0.7,1,123
881070,The Humble Abode Guest Room,1366636,De & Toby,,Overlook,45.56295882,-122.6908981,Private room,35,31,100,9/1/2017,1.84,4,154
19460421,"The Launch Pad, a neat space in close-in Overlook",3119225,Grace & Michael,,Overlook,45.56298829,-122.6940041,Entire home/apt,85,2,11,9/9/2017,7.33,1,165
5296422,North Portland Vintage Bungalow,3989389,Jean,,Overlook,45.55531105,-122.6833501,Entire home/apt,125,3,5,7/16/2016,0.19,1,254
10236162,N Portland Cozy Small House,52609760,Becky,,Overlook,45.56526704,-122.6810358,Entire home/apt,85,1,140,9/3/2017,12.57,1,306
7676079,Monthly Studio 2 on Interstate Max,770134,Jeff,,Overlook,45.56171976,-122.6815827,Entire home/apt,100,30,1,7/15/2017,0.5,3,164
5771867,"Cozy house in Overlook, Portland",10434964,Evan,,Overlook,45.56350912,-122.6953895,Entire home/apt,110,6,3,5/22/2016,0.1,1,0
2593314,The Addition,4906431,Joseph,,Overlook,45.559299,-122.6847605,Entire home/apt,85,1,144,9/9/2017,6.47,2,250
15815224,Modern Urban Shala Master Bedroom,15622775,Melissa,,Overlook,45.55744403,-122.6836916,Private room,75,2,0,,,1,46
5820909,Light & bright-Close to EVERYTHING!,17783032,Sara,,Overlook,45.55750133,-122.6788271,Entire home/apt,95,3,94,8/17/2017,3.24,1,219
18976343,Industrial vibe studio in perfect location,7872197,Chad,,Overlook,45.55386597,-122.6846657,Entire home/apt,120,1,20,8/31/2017,8.33,1,159
13512193,Quaint Getaway w/ Private Entrance,1414376,Jessie,,Overlook,45.55512399,-122.6893513,Entire home/apt,95,1,52,9/6/2017,3.88,1,33
634279,Overlook Mid Century Garden Home,3159169,Reenie,,Overlook,45.56055923,-122.6892577,Private room,70,2,158,9/3/2017,2.55,2,342
12733527,Bright Modern Studio - Overlook neighborhood,69241932,Claire,,Overlook,45.55619771,-122.6843504,Entire home/apt,80,2,73,9/4/2017,5.76,1,14
497655,Mississippi Arts - NoPo Garden Home,2451702,Danielle,,Overlook,45.5611361,-122.6894972,Entire home/apt,227,2,22,8/12/2017,0.35,2,346
6901567,the PEZ house,5252979,Kathy,,Overlook,45.55509772,-122.6898211,Entire home/apt,95,2,75,9/5/2017,2.77,1,88
1216239,The Overlook Bluff Carriage House,6637062,Elaine,,Overlook,45.55296392,-122.686549,Entire home/apt,130,1,182,8/27/2017,4.2,1,347
12947221,Brand New Studio - close to Mississippi & Alberta!,68333212,Chas,,Overlook,45.55600255,-122.6828867,Entire home/apt,109,1,30,8/26/2017,7.2,1,170
2412213,Prescott Room ~ Urban Haven,9065073,Gary,,Overlook,45.55644389,-122.6834648,Private room,69,2,75,8/29/2017,1.78,4,176
5942206,"Private space, close too amenities",13621644,Sarah,,Overlook,45.56265247,-122.6852966,Entire home/apt,60,30,20,5/18/2017,0.71,1,275
928267,Humble Abode Weary Traveler Bed,1366636,De & Toby,,Overlook,45.56524183,-122.6909295,Shared room,25,31,86,8/12/2017,1.55,4,129
928251,Humble Abode Group Accommodation,1366636,De & Toby,,Overlook,45.56339428,-122.6913366,Private room,61,31,53,8/16/2016,0.98,4,179
4418744,Homey Portland Bungalow in Overlook,1155597,Nikolai And Evita,,Overlook,45.56049212,-122.6826211,Entire home/apt,135,2,6,9/19/2015,0.18,2,0
19228993,North Portland Bungalow,14667099,Erin,,Overlook,45.56631135,-122.6802198,Entire home/apt,150,1,12,9/5/2017,4.56,1,46
5859544,Cute Bungalow on MAX Line,8574755,Tara,,Overlook,45.56382784,-122.6832139,Private room,55,1,191,8/27/2017,6.8,1,127
6447242,Portland Alberta Studio,32842695,Chase,,Overlook,45.55893644,-122.6808694,Entire home/apt,110,1,2,6/24/2015,0.07,1,0
1960011,The Cottage on North Prescott,10128172,Peter,,Overlook,45.55780201,-122.679106,Entire home/apt,118,2,240,8/28/2017,5.21,1,293
17558120,Bright & Cozy guesthouse in North Portland,119171379,Erin,,Overlook,45.56205314,-122.6961579,Entire home/apt,125,2,2,8/20/2017,2,1,160
6850470,Large Beautiful Home & Garden,30323080,Marion,,Overlook,45.55126588,-122.6873479,Entire home/apt,300,2,48,9/5/2017,1.8,1,101
3755902,Fresh New Modern Family Friendly,847543,Stephani,,Overlook,45.56629381,-122.6853009,Entire home/apt,49,2,143,9/2/2017,4.38,2,256
17887806,Beautiful Portland home,13838690,Becky,,Overlook,45.56609606,-122.6811322,Entire home/apt,325,4,6,8/16/2017,2.57,1,0
20538930,Jerrett street apartments,146652050,Anthony,,Overlook,45.5645683,-122.6821334,Entire home/apt,250,1,1,8/21/2017,1,1,0
2101856,Cute Overlook Studio Cottage,1904731,Shanna,,Overlook,45.56169227,-122.6792406,Entire home/apt,64,1,237,8/23/2017,6.46,1,332
12676964,NoPo Garden Home - Private Room,2451702,Danielle,,Overlook,45.56110395,-122.6892973,Private room,81,2,5,7/16/2017,0.36,2,365
8636364,New Studio in Overlook/N Portland,42945795,Marguerite,,Overlook,45.55530245,-122.6888495,Entire home/apt,125,2,92,8/29/2017,3.9,1,144
1140744,Close-in North Portland Apartment,6047319,Sarah,,Overlook,45.56527971,-122.6803764,Entire home/apt,89,1,220,9/5/2017,7.61,1,333
18933071,Park-Sumner House; PDX a place to stay in PORTLAND,119480906,Patsy,,Overlook,45.56001007,-122.6822696,Entire home/apt,250,2,0,,,3,143
2172184,Comfy Room in Creative Compound,5574682,Elise,,Overlook,45.55856194,-122.6821596,Private room,70,2,56,8/27/2017,1.27,1,354
12002530,Northberry PDX | Bright 1 BR Guesthouse | Balcony,64184222,Martha And Tim,,Overlook,45.5631504,-122.6880986,Entire home/apt,115,2,63,8/28/2017,4.7,1,147
12067708,eat sleep cycle pdx,64656041,Gunther & Stacey,,Overlook,45.56598824,-122.6865552,Entire home/apt,100,1,15,10/11/2016,1.12,1,0
18359144,Patton Park North: Sunny close-in apartment living,127087714,Mardeisy,,Overlook,45.56036411,-122.6797918,Entire home/apt,99,1,43,9/4/2017,9.42,1,352
4874965,"Clean, tidy, & cozy craftsman standalone bungalow",503778,Sarah,,Overlook,45.564757,-122.6790949,Entire home/apt,109,2,51,10/27/2016,1.57,1,254
19144822,2 Bedroom Bohemian Bungalow in North Portland,36105817,Annie & Rob,,Overlook,45.55922262,-122.6795631,Entire home/apt,225,2,2,9/4/2017,2,1,12
1360978,#LiveHerePDX at Pied-à-Terre,1419956,Pamela,,Overlook,45.56166709,-122.6845075,Entire home/apt,105,2,157,8/27/2017,3.15,1,141
13452401,"BREATHTAKING VIEWS, LUXURY Walk To EVERYTHING",9058396,West Coast,,Overlook,45.56144288,-122.6971683,Entire home/apt,90,2,31,8/22/2017,2.19,1,148
222298,"Blues,brews,and bicycle guesthouse",1153902,Taizz,,Overlook,45.55821275,-122.6922311,Private room,65,2,77,9/3/2017,1.06,3,86
17588660,Park-Sumner PDX for 2; a place to stay in PORTLAND,119480906,Patsy,,Overlook,45.56119222,-122.6811985,Entire home/apt,89,2,32,9/9/2017,5.33,3,148
18841928,Relax in style in close-in Overlook,131228804,Scott,,Overlook,45.5529692,-122.6829044,Private room,75,2,14,9/4/2017,3.93,1,0
15646823,Quiet Stay In Overlook,67395194,Sheilah,,Overlook,45.56428402,-122.6900466,Private room,22,1,57,8/31/2017,5.38,2,61
4431997,Bright & Cozy Overlook Loft near MAX Light Rail,1155597,Nikolai And Evita,,Overlook,45.55991344,-122.6826986,Entire home/apt,86,3,66,9/3/2017,3.9,2,297
20070450,Bright Modern Mississippi Neighborhood Guest Unit,91180048,David,,Overlook,45.55629294,-122.6839642,Entire home/apt,78,1,4,9/4/2017,3.43,1,142
7305999,Cozy & Convenient On Alberta St.,38271890,Emilio,,Overlook,45.55837831,-122.6802905,Private room,62,3,17,8/26/2017,0.66,1,310
16556344,"Bless Your Heart House: 5-bed, 4 bath in NoPo!",106705239,Abrams,,Overlook,45.56446498,-122.691894,Entire home/apt,199,2,32,9/5/2017,4.25,1,84
8290549,Urban Oasis / Private Guesthouse,43706954,Ron And Misti,,Overlook,45.55699456,-122.6871674,Entire home/apt,95,2,87,8/27/2017,4.09,1,5
2187033,"Clean, cozy room near Alberta St.",11149708,Chris,,Concordia,45.56132107,-122.6368656,Private room,60,2,91,8/28/2017,2.07,2,257
19894028,Private Room in The Heart of the Alberta District,61029118,Jeffrey,,Concordia,45.56127422,-122.639035,Private room,65,1,6,8/8/2017,3.33,1,0
10620509,Beautiful Bungalow in Dynamite Location!,28712504,Jen,,Concordia,45.56129567,-122.6237436,Entire home/apt,105,2,25,9/8/2017,1.96,1,337
18161489,The Alberta House,33249858,Victoria,,Concordia,45.55962815,-122.6367351,Private room,45,1,0,,,1,0
270130,Lovely 3BDRM Home Close-in/Alberta,491587,Jeanne,,Concordia,45.56581949,-122.6420867,Entire home/apt,250,7,12,8/26/2017,0.21,4,19
4664058,Charming spacious Concordia Apt,24132810,Patricia,,Concordia,45.56932227,-122.6238278,Entire home/apt,139,2,77,9/5/2017,2.45,2,179
9707089,Cozy English Cottage in Popular NE,29833753,Diane,,Concordia,45.56625496,-122.6422356,Private room,55,2,63,9/5/2017,3.55,1,350
2866783,ARCHITECT-OWNED ALBERTA ARTS BUNGALOW,491984,Amy,,Concordia,45.5575243,-122.6327767,Entire home/apt,225,3,17,12/28/2016,0.43,2,279
11886145,Charming Concordia studio,6705670,Toni,,Concordia,45.56875485,-122.6303093,Entire home/apt,80,2,18,9/10/2017,1.53,1,150
16068511," Steps to Alberta St -  3 bed, 2.5 bath w garage!",104679748,Liana & David,,Concordia,45.55947924,-122.635195,Entire home/apt,99,2,33,8/27/2017,3.45,1,324
19304882,NE PDX,735469,Sam,,Concordia,45.55967336,-122.6209019,Entire home/apt,20,5,0,,,1,0
4693475,Spacious Sunny Apartment,24132810,Patricia,,Concordia,45.56960008,-122.6244576,Entire home/apt,85,1,14,8/25/2017,0.83,2,179
13778199,"Sunny, Spacious Studio in NE - Full Kitchen!",2094181,Heather,,Concordia,45.56771047,-122.6301871,Entire home/apt,110,2,71,8/30/2017,5.22,1,59
15930586,"Bright, Spacious 2BR Mid-Century Modern Home - W/D",3158903,Sara,,Concordia,45.56529463,-122.6259604,Entire home/apt,105,1,49,9/10/2017,5.76,2,2
2748861,Architect Home in NE Alberta Arts ,14064331,Katherine And Mike,,Concordia,45.55985954,-122.6372689,Entire home/apt,225,2,21,8/23/2017,0.54,1,178
1588468,Beautiful bungalow in NE Portland,8471191,Jenna,,Concordia,45.56500508,-122.6317261,Entire home/apt,105,1,0,,,1,88
20460725,Spacious tudor in Concordia/Alberta Arts,16506216,Morgan,,Concordia,45.56444167,-122.6322515,Entire home/apt,400,4,0,,,1,0
12805577,Alberta Get Away,22824867,Ann,,Concordia,45.55806158,-122.6396796,Entire home/apt,197,2,18,8/30/2017,1.6,1,152
15987481,Modern Sanctuary in the heart of Concordia.,14968156,Michael,,Concordia,45.56305086,-122.6339002,Entire home/apt,119,1,77,9/10/2017,8.16,2,345
15310606,Back Shack in Alberta Arts,1924174,Gina,,Concordia,45.56107166,-122.6290194,Entire home/apt,78,2,51,8/28/2017,5.24,2,0
13585352,A#1 Best Alberta Studio Apartment,4025621,Tyan & Lisa,,Concordia,45.55907196,-122.6374583,Entire home/apt,85,7,8,8/16/2017,0.56,2,0
548557,NE  Concordia Cabin,2696498,Matt & Meredith,,Concordia,45.56985959,-122.6317836,Entire home/apt,98,2,90,9/9/2017,1.44,1,341
11735789,La Bohême,408834,Sarah,,Concordia,45.56280888,-122.6210777,Entire home/apt,75,2,11,1/1/2017,0.61,1,0
16957028,Alberta Arts District Apartment,34953158,Craig,,Concordia,45.55697546,-122.6347922,Entire home/apt,145,2,28,9/10/2017,5.32,1,153
7560798,Charming Northeast Stucco Cottage,36296224,Kathleen,,Concordia,45.56780815,-122.6392528,Entire home/apt,195,3,34,9/4/2017,1.32,1,89
7790182,"Modern, clean, classic House. ❤ for couples.",617281,Megan,,Concordia,45.56692446,-122.6377033,Entire home/apt,158,2,12,8/27/2017,0.47,1,254
3652401,Private Bed & Bath in Alberta Arts!,5643833,Michael & Maxine,,Concordia,45.55914732,-122.6337784,Private room,82,1,65,8/24/2015,1.7,1,0
14785325,Alberta Arts Tree House,17456214,Tom,,Concordia,45.56226415,-122.6352152,Entire home/apt,99,2,42,8/26/2017,3.5,1,166
13622008,Fully furnished ADU In Heart of Alberta Arts Dist.,45164806,Mark,,Concordia,45.55804669,-122.6392877,Entire home/apt,79,2,39,8/28/2017,2.88,1,147
19135236,2-Bedroom Home Near Alberta Arts District,1786717,Alejandro,,Concordia,45.5671948,-122.6316092,Entire home/apt,34,2,5,7/9/2017,1.69,2,3
5347795,New Alberta/Concordia Apt.,4716103,Cole & Zara,,Concordia,45.56327108,-122.6303987,Entire home/apt,120,3,56,8/27/2017,2.95,1,341
2390685,Portland Tiny House (Alberta Arts District),2333787,Duston & Genevieve,,Concordia,45.56521068,-122.6343878,Entire home/apt,75,2,185,9/4/2017,7.15,1,287
8813922,Modern Guest House - Concordia,46173088,Christopher,,Concordia,45.56686728,-122.6314051,Entire home/apt,121,3,66,9/2/2017,2.85,1,339
19635562,concordia bedroom,37190767,Katie,,Concordia,45.5629417,-122.624335,Private room,44,2,10,9/10/2017,4.92,2,41
18618775,Private Suite in Cute Concordia/Alberta Arts Home!,129344634,Jody,,Concordia,45.56620571,-122.6296246,Private room,49,1,31,9/7/2017,9.89,1,62
8739212,Alberta Arts District Home,693867,Jennifer,,Concordia,45.55945599,-122.6391298,Entire home/apt,95,3,15,2/10/2017,0.65,1,355
19175797,littlebluepdx,1792734,Libby,,Concordia,45.56370327,-122.6362239,Entire home/apt,75,2,2,9/8/2017,2,1,319
6623648,Alberta Arts studio apartment,34220164,Gabriel,,Concordia,45.5618443,-122.6413879,Entire home/apt,75,3,89,8/20/2017,3.55,1,32
4110690,Lovely bright rm near Alberta Arts,491587,Jeanne,,Concordia,45.56428283,-122.6402957,Private room,90,2,0,,,4,0
7223632,Private ADU in Concordia/Alberta Arts Neighborhood,15856097,Anna,,Concordia,45.56443902,-122.633024,Entire home/apt,79,2,4,9/3/2017,4,1,53
6027547,Alberta 1BR Apt extremely walkable!,1969260,Emily,,Concordia,45.55856403,-122.6390872,Entire home/apt,145,1,8,9/9/2017,0.28,1,353
2566665,Luxury Glamping in Hip Urban NE Portland - Special,10106234,Colin + Sarah,,Concordia,45.57020287,-122.6242481,Entire home/apt,250,5,11,9/19/2016,0.29,4,89
18230566,Casa Paloma: A New Modern Alberta Arts Guest House,335511,Tanya,,Concordia,45.56357209,-122.6414649,Entire home/apt,129,2,35,9/7/2017,7.24,1,100
826289,A#1 Best Private Alberta Guest Room,4025621,Tyan & Lisa,,Concordia,45.5577557,-122.6374176,Private room,56,3,131,8/14/2017,2.4,2,0
18611159,"Private, spacious, and modern 1-bedroom",129269689,Jordan And Cameron,,Concordia,45.56140329,-122.6310813,Entire home/apt,90,1,3,8/27/2017,3,1,59
4045773,Updated 1940s Alberta Arts Bungalow,20977104,Rachel,,Concordia,45.5615938,-122.6211803,Entire home/apt,125,2,8,5/21/2016,0.22,1,0
3051045,Bright & Cozy Alberta Basement Apt,8726516,Laurel & Josh,,Concordia,45.56190939,-122.6310831,Entire home/apt,147,2,142,8/22/2017,3.54,1,163
16071610,29BOHO Jungle Retreat Alberta Arts,96611884,Liz,,Concordia,45.55769315,-122.6370006,Entire home/apt,300,3,1,2/5/2017,0.14,1,0
19831704,Alberta Arts Bungalow with Amazing Yard,13393325,Andrew,,Concordia,45.55631785,-122.636785,Entire home/apt,160,1,4,9/4/2017,4,1,54
6248636,Gorgeous Concordia Craftsman Home,21049649,Amy,,Concordia,45.57019768,-122.6311969,Private room,325,5,3,8/31/2015,0.11,1,0
869399,Beautiful NE Alberta Arts bungalow,4580337,Keiran,,Concordia,45.55629406,-122.6387386,Entire home/apt,150,3,27,8/6/2017,0.49,1,359
17826824,Steps from Alberta Street - Private Zen Space,27018690,Tambre,,Concordia,45.5598547,-122.6343932,Entire home/apt,99,1,19,9/4/2017,4.96,1,96
7363757,*Stunning Alberta Arts Carriage House*,35496726,Melissa,,Concordia,45.55704571,-122.6344262,Entire home/apt,175,2,112,8/28/2017,4.57,1,327
12969065,Newly Remodeled 1 BR Apt just off Alberta,10371253,Todd,,Concordia,45.56501514,-122.6259149,Entire home/apt,120,2,30,8/21/2017,3.1,1,338
17652225,Clean & modern Concordia studio -- fully equipped!,92031924,Emidio,,Concordia,45.56806755,-122.6389979,Entire home/apt,85,1,48,9/10/2017,9.47,1,339
18094561,"BRAND NEW, LOVELY APARTMENT IN ALBERTA ARTS",491984,Amy,,Concordia,45.5570404,-122.6336199,Entire home/apt,125,2,21,8/31/2017,7.24,2,314
9136443,Alberta Garden Eco-Cabin B-1,47573104,Bart,,Concordia,45.55907824,-122.6422363,Entire home/apt,95,1,93,8/25/2017,4.1,2,67
18110321,Room in Quiet House near Fernhill Park,33914743,Christopher,,Concordia,45.56314782,-122.6242701,Private room,40,5,6,9/1/2017,1.44,1,89
1988396,Alberta Arts Urban Cottage,764443,Laney & Brent,,Concordia,45.56457112,-122.6395003,Entire home/apt,125,1,82,6/12/2016,1.82,2,158
11695910,Alberta Arts- He(art) of Portland-4 Bds,56920726,Bella,,Concordia,45.56229869,-122.6328441,Entire home/apt,169,1,8,8/3/2017,0.46,4,348
9074977,The Alberta Arts Bungalow,4847328,Sarah + Duane,,Concordia,45.56061724,-122.6381625,Entire home/apt,99,2,107,9/7/2017,4.76,1,285
5404297,Lovely Cottage in the Happening NE,14406551,Diane,,Concordia,45.56789756,-122.6397238,Private room,67,2,141,8/27/2017,4.53,1,153
18372890,Charming Traveler's Home in Alberta Arts District,127227113,Genevieve,,Concordia,45.55953501,-122.6355059,Private room,40,2,40,9/11/2017,8.76,1,0
16545362,Mid-Century Minimalist Home in NE Portland!,108895849,Barb,,Concordia,45.5662293,-122.6381534,Entire home/apt,149,2,28,9/5/2017,3.53,1,0
2420859,"Modern, Comfy & Stylish Home with Furry Friends",10106234,Colin + Sarah,,Concordia,45.56994552,-122.6248454,Entire home/apt,219,3,17,5/6/2017,0.45,4,89
16012729,Dining & Bars in Alberta Arts: Live Like a Local!,389683,John & Jordana,,Concordia,45.56543868,-122.6404818,Entire home/apt,145,2,50,9/3/2017,5.17,1,126
17937829,"Cozy Alley Cottage, Concordia/Alberta Arts NE PDX",9180789,Helen And Ethan,,Concordia,45.56809812,-122.6418825,Entire home/apt,80,2,37,9/6/2017,7.07,1,133
19656351,One bedroom blocks from the Alberta Arts District,5146381,Patrick,,Concordia,45.55668183,-122.6425734,Entire home/apt,90,3,2,8/31/2017,2,1,0
546694,Private suite - historic NE cottage,2688278,Rachel,,Concordia,45.5685716,-122.6294961,Private room,39,1,60,9/7/2017,8.7,1,319
10016070,"Bright, Spacious, Private, W/D - w/ Free Bikes!",54881,Scott,,Concordia,45.56645269,-122.6302319,Entire home/apt,100,2,53,8/26/2017,2.5,1,139
17012262,The Little House in the Heart of Concordia,170065,Hope & Sebastien,,Concordia,45.56254898,-122.6395127,Entire home/apt,99,2,22,9/2/2017,6.35,1,94
18600836,The Comfy 'n Cozy Bungalow,45091224,Jason,,Concordia,45.57112685,-122.6430299,Entire home/apt,125,1,28,9/6/2017,9.03,1,171
19885615,Portland House,78824750,Anne,,Concordia,45.56792213,-122.6390712,Entire home/apt,80,2,1,8/22/2017,1,1,94
14284054,Home on the park - Walk to the best of Alberta,8201530,Chris,,Concordia,45.56274518,-122.6426434,Entire home/apt,200,2,11,9/10/2017,1.48,1,122
13943183,Gas fireplace-Heated bath floor-New 2BR-Near PDX,3158903,Sara,,Concordia,45.5634145,-122.6286355,Entire home/apt,95,1,0,,,2,81
17094256,"Backyard Cottage, Alberta Arts District, 2 Bikes",745834,Alison & Alex,,Concordia,45.55837415,-122.6379554,Entire home/apt,80,2,34,9/4/2017,5.13,1,123
5433489,Alberta Arts Bungalow,12938506,Joe & Kelda,,Concordia,45.55588817,-122.6375636,Private room,60,2,131,9/9/2017,4.45,1,171
3167041,Awesome Alberta Arts Apt,3928302,Emily,,Concordia,45.55760377,-122.6340082,Entire home/apt,100,1,177,9/3/2017,4.51,1,137
19752954,Family friendly home away from home,75326609,Gina,,Concordia,45.56827974,-122.6382598,Entire home/apt,160,2,3,8/27/2017,2.43,1,7
15002929,Alberta Arts Bungalow Apartment,6990470,Miles,,Concordia,45.55594604,-122.6393247,Entire home/apt,125,1,2,10/12/2016,0.16,1,67
5434834,Red House Retreat in Alberta Arts,12216171,Simone And Jeremy,,Concordia,45.56652801,-122.64205,Entire home/apt,104,1,181,8/26/2017,6.43,1,355
