id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10728908,"Clinton Private Room, King Bed & Private Bathroom",55145298,Evermore,,Richmond,45.502249120876996,-122.62186893266296,Private room,90,1,1,2017-03-19,0.27,5,0
4503680,Organic ECOasis,4484003,Andersen,,Richmond,45.49725767068945,-122.62413472121467,Private room,70,2,95,2017-06-30,3.27,1,75
18505867,Sunlit Second Floor,44210890,Benjamin,,Richmond,45.506375136932846,-122.62277291267554,Entire home/apt,95,1,5,2017-06-25,2.83,2,58
11543159,Backyard Oasis In Middle of City!,7093394,Tom,,Richmond,45.510952681693105,-122.62050486693516,Entire home/apt,100,2,14,2017-05-18,1.07,2,16
12804638,Warm Home in Heart of Inner Southeast Portland!,34296134,Stacey,,Richmond,45.4995832715962,-122.62940986781813,Entire home/apt,149,2,65,2017-06-25,5.30,1,59
4121134,SE. Portland Lovely 1911 Craftsman,8569621,Jennifer,,Richmond,45.50692066735635,-122.61994965014452,Entire home/apt,97,3,4,2016-02-16,0.22,1,0
9331207,SE Division Street Condo Near ALL,19930430,Christie,,Richmond,45.50507894451588,-122.60912906547549,Entire home/apt,52,45,0,,,1,0
3718052,Hawthorne Paradise by the Park,3901470,Jennifer,,Richmond,45.51043884465066,-122.63479517145242,Private room,130,1,90,2017-07-04,2.55,2,75
14591990,Classic Portland Home in hip hood,67772888,MaBelle & Nancy,,Richmond,45.50264650792231,-122.61992618880366,Entire home/apt,225,2,47,2017-07-01,4.39,1,294
14501889,PDX ABnB,59085769,William,,Richmond,45.51196460905558,-122.61819244109923,Private room,135,1,1,2017-06-25,1,2,365
15205677,Inner SE Division Suite w/ Private Entry,26654918,Laura & Brian,,Richmond,45.5061946685923,-122.61858153465643,Entire home/apt,99,1,56,2017-07-04,7.12,1,81
4684661,Charming quiet bohemian getaway!,24223207,Catherine,,Richmond,45.49981737771566,-122.62814218298844,Private room,8400,1,106,2017-07-03,3.51,1,319
18023616,2 Master Suites! Walk To Restaurants & Boutiques!,1096266,Tamara,,Richmond,45.507413628259634,-122.61708525507896,Entire home/apt,169,3,9,2017-07-03,3.33,1,69
13274273,D-St Share House Upper North East Room,828435,Furnished In Portland,,Richmond,45.50621097635224,-122.63129573763743,Private room,35,31,0,,,6,185
4270038,Beautiful Division/Hawthorne home,4204689,Scott,,Richmond,45.50617359213521,-122.62345863099117,Entire home/apt,273,2,39,2017-07-03,1.18,1,48
10054011,Private Room on Division St,45290628,Bluebird,,Richmond,45.50655981997296,-122.62763301615057,Private room,55,1,16,2017-06-09,0.90,7,0
7036105,A great loft overlooking west side!,36671230,R Roland,,Richmond,45.50115899207583,-122.63413511600257,Private room,49,2,89,2017-06-28,3.65,1,289
13497403,Lovely Studio in Heart of SE PDX,1235431,Erica & Tim,,Richmond,45.50023860236821,-122.6304977608756,Entire home/apt,84,3,46,2017-07-04,3.76,3,39
17515539,Dreamy Southeast Portland Bedroom,4984556,Rod + Karla,,Richmond,45.49909594746057,-122.61339642305738,Private room,43,1,7,2017-04-10,1.91,1,0
700371,Cute house in Foodie Wonderland,2965830,Ashley,,Richmond,45.50612738330846,-122.6353334053285,Entire home/apt,175,1,45,2017-06-23,0.90,2,253
6202051,"Private Large Oasis, Perfect Division SE Location!",32163355,Torrance,,Richmond,45.50333673698101,-122.62712888966952,Entire home/apt,80,2,118,2017-06-24,4.66,1,266
1164331,beautiful artistic 2 person room!,2034859,Ruby,,Richmond,45.50807880800574,-122.61932253657446,Private room,67,1,55,2017-06-27,1.16,1,49
4341988,Bright Hawthorne Cottage Available,22541617,Cynthia,,Richmond,45.509017324967076,-122.6330401119573,Entire home/apt,140,2,52,2017-07-04,2.24,1,328
8088041,Private Entrance & Secured room,9296646,Naomi,,Richmond,45.50064165846416,-122.61041281127241,Entire home/apt,40,1,39,2017-06-21,1.74,4,341
14772665,Ivon Garden Cottage,1586012,Lucy,,Richmond,45.503275295361554,-122.61627292033698,Entire home/apt,125,1,80,2017-07-04,7.82,1,106
3697076,Walk to Portland's Hottest Restaurants,2469162,Nancy,,Richmond,45.50234139493537,-122.63509241416709,Entire home/apt,120,5,8,2016-06-25,0.35,1,307
16042402,Lux private rooms in stylish inner SE craftsman,39845828,Cat,,Richmond,45.49912271073449,-122.63474354023,Private room,75,1,17,2017-06-26,2.63,1,53
8735464,Sunny Southeast Craftsman,647502,Julia,,Richmond,45.51022093072254,-122.63055337755775,Entire home/apt,225,4,2,2016-07-15,0.10,1,8
6073029,Amazing Walking Neighborhood!,117363,Natalie,,Richmond,45.50115725002288,-122.6268638014355,Private room,88,2,51,2017-06-25,1.96,1,328
17558189,Artist's Sweet Division Bungalow,74722697,Tyler,,Richmond,45.50162250057996,-122.60965692082091,Entire home/apt,150,1,1,2017-07-04,1,1,331
7857619,Dorm Room no shower,41406697,TravisB,,Richmond,45.50651936460691,-122.62034441008647,Shared room,82,1,0,,,1,0
18877758,Sweet room in lovely craftsman home in SE Portland,55019508,Kathy,,Richmond,45.50486285432024,-122.63074610108077,Private room,50,2,7,2017-07-03,6.36,2,69
14803761,Tiny House Off Hawhthorne (Mt. Tabor) BLVD,90701654,Kevin And Pilar,,Richmond,45.51046496936993,-122.61544984767713,Entire home/apt,85,1,92,2017-07-04,8.96,1,299
2184017,3 Bdrm Bungalow + 2 full Baths,11138429,Kelly,,Richmond,45.507387720311534,-122.62962912287192,Entire home/apt,150,2,0,,,1,0
8172368,Brand New Bright Basement Apartment,20332999,Jess And Mark,,Richmond,45.501272468217564,-122.6254632337897,Entire home/apt,130,2,31,2017-06-25,1.43,2,323
5639732,Hip Hawthorne Apt-Private Entry,20576367,Tiffany,,Richmond,45.50962263427039,-122.61500691971499,Entire home/apt,93,1,211,2017-06-25,7.59,1,20
4939916,Basement Apartment in SE Portland,11764224,Jon,,Richmond,45.50241266746326,-122.61686479784301,Entire home/apt,95,2,50,2017-04-17,1.72,1,352
6676934,20's era SE Portland Bungalow,30125965,Leigh,,Richmond,45.506767958262316,-122.62802531383454,Entire home/apt,135,3,18,2017-02-19,0.77,1,5
15057349,Charming Division St. Oasis,93887195,Robin,,Richmond,45.50333822439766,-122.6286464582016,Entire home/apt,150,2,15,2017-06-25,2.98,2,130
16135714,Cozy Private Apartment by the Park-Hawthorne Area,3901470,Jennifer,,Richmond,45.510513653914295,-122.63429685026183,Private room,70,1,57,2017-06-15,7.88,2,67
14808927,Two-Bedroom Guesthouse in Inner-SE Portland,32016598,Allison And Jacob,,Richmond,45.511081117396294,-122.62400581560757,Entire home/apt,145,2,16,2017-06-30,6.40,1,132
18447314,Beautifully Renovated 1910 Craftsman,77382200,Jennifer,,Richmond,45.50785545730381,-122.62523519252969,Entire home/apt,89,4,5,2017-06-28,2.59,1,102
14826632,"Serene, inviting room in Inner SE",32386185,Kate,,Richmond,45.502816405011565,-122.62978198885855,Private room,59,1,23,2017-01-22,2.37,1,5
2492977,Zen Loft as seen in NY Times!,12759153,Bryan+Jen,,Richmond,45.50695263416722,-122.63070674595826,Entire home/apt,199,3,113,2017-06-19,2.89,3,347
8784294,Division St bungalow,46043466,Betsy,,Richmond,45.50555975609855,-122.6301859768399,Private room,60,1,55,2017-07-01,4.57,1,88
14187559,Secret Garden in Southeast Portland,81774414,Zekial,,Richmond,45.49991990595432,-122.60947846367314,Entire home/apt,100,3,9,2017-07-04,0.79,1,6
5944676,Hawthorne and 41st Apartment,25690264,Jamie,,Richmond,45.51076979214473,-122.61898623202747,Entire home/apt,99,1,78,2017-06-23,3.69,1,321
18003428,Sweet Retreat near the Heart of Division!,18737132,Nicole,,Richmond,45.50078976877803,-122.63422006988323,Entire home/apt,85,1,2,2017-07-01,2,1,47
3638324,Queen Bed and Walk to Everything,18352745,Jennifer,,Richmond,45.50965576549889,-122.62735247279414,Private room,80,1,189,2017-07-05,5.52,2,150
1826250,Urban Garden Studio,2592211,Joelle And James,,Richmond,45.50801792836123,-122.62979784035215,Private room,75,3,141,2017-06-11,3.21,1,192
18634358,Lovely private upstairs in cheerful craftsman home,55019508,Kathy,,Richmond,45.50588501197106,-122.63053830309798,Private room,60,2,7,2017-06-23,6.18,2,51
4325312,"Large sunny room+Bath, SE Division",1235431,Erica & Tim,,Richmond,45.49969633335237,-122.63178636218704,Private room,79,3,127,2017-06-30,4.11,3,43
13041588,"Backyard oasis,home sleeps 7 guests, walk to food!",49020463,Erin,,Richmond,45.50412496580897,-122.6302141846789,Entire home/apt,300,2,31,2017-07-03,2.39,1,284
16770374,"Stylish, Spacious Apartment in Perfect Location!",3794426,Cass And Rhienna,,Richmond,45.51055142530248,-122.62365375769363,Entire home/apt,72,2,31,2017-07-04,7.50,1,46
16072598,Spacious Loft in the Heart of Southeast PDX,2673359,Nathan,,Richmond,45.499973968185316,-122.62545887301273,Entire home/apt,70,1,32,2017-07-01,4.47,1,16
1654971,SE Portland Stylish Craftsman,405188,Spencer,,Richmond,45.50068593571679,-122.6229796313771,Entire home/apt,250,2,18,2017-05-28,0.66,1,152
3924898,Sleek Southeast Score,20332999,Jess And Mark,,Richmond,45.50282315821208,-122.62731795628521,Entire home/apt,315,5,2,2015-12-28,0.10,2,0
7776074,"Bright, Spacious SE Portland Studio",40908943,Donna,,Richmond,45.50050953142306,-122.61436729265158,Entire home/apt,95,3,97,2017-07-05,4.28,1,136
10364776,"King Bed, Private Bathroom on Division",45290628,Bluebird,,Richmond,45.50537435475414,-122.62863515834248,Private room,85,1,7,2017-05-13,0.43,7,0
1467685,"Clinton Street Comfy, Urban Oasis 2",4077911,Larry,,Richmond,45.50422640998412,-122.63423035181638,Private room,89,2,81,2017-06-25,1.70,2,342
18433339,"Bright, Spacious Inner Southeast Basement Studio",53953234,Ryan,,Richmond,45.506529561117944,-122.62157865049954,Entire home/apt,89,2,14,2017-07-04,8.94,1,123
117969,Beautiful Newly-Remodeled Apartment,589016,Steve,,Richmond,45.50987636907298,-122.63130147728755,Entire home/apt,110,2,89,2017-06-23,3.46,2,104
10251490,"Private Room with view, Division Guesthouse",45290628,Bluebird,,Richmond,45.505568597308674,-122.62941388032067,Private room,68,1,8,2017-06-09,0.58,7,0
7419704,SE Portland Clean Hip Bungalow w/AC,23228315,Christine,,Richmond,45.51127580996875,-122.61156050290363,Entire home/apt,160,1,3,2015-08-26,0.13,1,0
17110251,Pet Friendly 2 Bedroom House in SE Portland!,13205794,Sarah,,Richmond,45.50723238539415,-122.63234594938704,Entire home/apt,150,2,27,2017-07-02,5.36,1,47
13778301,Calm Retreat in Inner SouthEast,3728832,Rebecca & Mike,,Richmond,45.50029185980992,-122.63269715806491,Entire home/apt,80,3,28,2017-06-11,2.37,1,107
7839655,Brand new! Bright and spacious guest house,1965971,Laurel & Brian,,Richmond,45.50512266280996,-122.61155920955402,Entire home/apt,125,2,72,2017-07-05,5.87,1,302
13097670,Tibbetts Coop - A beautiful SE Portland urban farm,62110493,Christine & Ellis,,Richmond,45.50089961091379,-122.62054137864695,Entire home/apt,90,2,22,2017-07-01,2.01,1,198
1063635,Quiet bedroom near Hawthorne and downtown PDX,5742402,Mark,,Richmond,45.50950694798516,-122.63109751108443,Private room,65,2,43,2017-06-24,1.67,1,315
19623942,Large open floor plan division studio,575743,Evan,,Richmond,45.504057675780125,-122.62180819678039,Entire home/apt,122,1,0,,,3,357
4923808,Pets and Piano in 3-Room Suite,25361103,Molly,,Richmond,45.51055928729288,-122.62060344516934,Private room,80,2,38,2017-05-29,1.39,1,122
8608806,Private Room in Division Guesthouse,45290628,Bluebird,,Richmond,45.506141674538256,-122.62893449640106,Private room,55,1,20,2017-05-17,0.95,7,0
182465,Great Breakfast Art filled SE home,52505,Judy,,Richmond,45.507543105501064,-122.63268339590319,Private room,74,2,231,2017-06-13,3.21,2,103
6949099,New Studio Apt near SE Division St.,36352215,Joan,,Richmond,45.502257101324126,-122.61092265998367,Entire home/apt,93,2,90,2017-07-03,3.68,1,318
18848570,House in Richmond Area SE Portland,14943493,Terry,,Richmond,45.498893607587874,-122.6266672129279,Entire home/apt,90,3,0,,,1,33
6609741,Studio space right off Hawthorne!,2711731,Melissa,,Richmond,45.50964383021429,-122.62829106681741,Entire home/apt,87,2,100,2017-07-04,5.57,1,122
11779194,Sunny Hawthorne private apartment,62718300,Ben And Kim,,Richmond,45.508577060462905,-122.62578200711995,Entire home/apt,110,2,23,2017-06-26,1.81,1,158
18908758,Foodie's Launchpad on Division,1780896,Zachary,,Richmond,45.505461642635176,-122.6346699587669,Private room,125,2,1,2017-07-02,1,1,146
10675800,Studio Apt in Clinton Inn,55145298,Evermore,,Richmond,45.50233120099484,-122.6224140491657,Entire home/apt,95,1,10,2017-06-27,1.07,5,0
7620850,Breezy Garden Bungalow,37595290,Greg & Cheri,,Richmond,45.499712339114424,-122.62975447224004,Private room,75,1,88,2017-07-04,3.76,1,157
1110573,"Near downtown, walk to restaurants",6049804,Hanne,,South Portland,45.48225719565584,-122.67761955939844,Entire home/apt,250,4,3,2016-08-21,0.06,1,185
8784048,Room with private bath,11842430,Tanya,,South Portland,45.46980710129475,-122.67354579963967,Private room,69,2,67,2017-06-18,3.32,2,283
9373869,Beautiful Rental Home In Downtown Portland,48636482,Martina,,South Portland,45.49982577103777,-122.67903834161156,Entire home/apt,140,2,67,2017-06-24,3.56,1,99
16158608,Steep Southwest Suite and Private Bathroom,40392123,Callie,,South Portland,45.489592345531264,-122.67474860811589,Private room,52,1,24,2017-06-26,4.53,1,44
5882940,"Guest Studio min's fr dtwn,river",30549717,Raquel,,South Portland,45.48732797218515,-122.67760636016506,Private room,65,25,12,2017-04-22,0.54,1,306
13534643,"Enjoy convenience &  class, near downtown Portland",75800876,Anna,,South Portland,45.495725105362915,-122.66869638609245,Entire home/apt,99,30,3,2017-06-14,0.41,2,22
14518291,Large room with king bed and private bath,11842430,Tanya,,South Portland,45.46840763308646,-122.67327574105188,Private room,69,2,35,2017-06-19,3.43,2,310
15044637,Chic one bedroom in the SW Waterfront neighborhood,95301,Kyle,,South Portland,45.48861078850979,-122.67551988415102,Entire home/apt,89,2,12,2017-06-23,1.23,1,155
8082095,Historic 1892 Victorian w/views,5055793,Elliott,,South Portland,45.50008143770804,-122.67664144449196,Entire home/apt,240,3,55,2017-06-23,2.47,1,315
10168070,The closest to OHSU; great access to everywhere,51536609,Emery,,South Portland,45.49773771727952,-122.67461640426775,Private room,60,2,89,2017-07-04,4.84,2,323
18449084,Best Location in Portland! THE View,57187286,Taariq,,South Portland,45.50532134088403,-122.67783992489437,Private room,160,2,0,,,1,32
18813251,Cozy Apt w/Serene River Views Close To Everything.,127556439,Brian,,South Portland,45.47031634960456,-122.67101313111692,Entire home/apt,98,1,8,2017-06-29,6.67,1,57
9941920,Bellaterra B&B Sunrise Room,47482973,Tiffany,,South Portland,45.49536445957528,-122.67722335184813,Private room,74,1,15,2017-07-01,1.06,5,334
9279653,Bellaterra B&B Aegean Room,47482973,Tiffany,,South Portland,45.49524935581915,-122.67513244846076,Private room,100,1,11,2017-06-06,0.70,5,337
11711660,Hamilton,62203396,Nancy,,South Portland,45.49253107427776,-122.67451451537116,Entire home/apt,125,2,25,2017-05-28,1.59,1,82
8447285,Townhouse near downtown Portland,44474897,Jonathan,,South Portland,45.48981629420581,-122.67855678057032,Private room,75,1,136,2017-06-26,6.42,1,319
12634068,Neighborhood Room in the City,3130887,Avery,,South Portland,45.4948516992115,-122.67364245694772,Private room,76,1,12,2017-07-01,0.94,1,281
14980638,The Kelly Ave House,38877046,Steve,,South Portland,45.492720057138484,-122.67473549139166,Entire home/apt,260,2,13,2017-07-02,1.75,1,41
15347213,Bed & Breakfast/ retreat,35735148,Christy,,South Portland,45.47052850489768,-122.6699242520748,Private room,150,14,0,,,1,90
17073166,Cozy and stylish condo in Portland!,20825522,Lauren,,South Portland,45.49780616966348,-122.66950579539828,Entire home/apt,90,1,0,,,1,0
16617424,Eclectic Victorian Room with Private Bathroom,50541937,Zoe,,South Portland,45.495924742426176,-122.67470653793,Private room,76,1,60,2017-07-04,10.34,1,35
7857152,"Airy bed/bath near downtown PDX, OHSU and park!",2289038,Justine,,South Portland,45.481215264138605,-122.67467210634837,Private room,80,1,28,2016-10-21,1.22,1,13
19211264,Comfortable colorful condo on the river,5988303,Heather,,South Portland,45.48726254088526,-122.6739362020355,Entire home/apt,175,1,1,2017-06-24,1,1,3
5594395,Bright and charming room near downtown/OHSU/River,29008600,Kalei,,South Portland,45.49798457024531,-122.67805912470516,Private room,105,2,7,2017-07-04,0.76,1,46
17125533,Plum Perfection in Portland!,24489218,Daniel,,South Portland,45.504052061531496,-122.67582498308714,Entire home/apt,300,3,1,2017-07-04,1,1,105
9810839,"John's Landing area, bus route 43",50541789,Richard,,South Portland,45.49650827253451,-122.6748655248073,Entire home/apt,60,1,0,,,1,0
1292701,Downtown Victorian,7029321,Foad,,South Portland,45.50593409563436,-122.68429449803422,Entire home/apt,99,2,192,2017-07-03,3.95,2,304
8705201,Johns Landing Townhouse,30103368,Adam,,South Portland,45.48928077541964,-122.6733400303489,Entire home/apt,145,2,10,2016-10-04,0.51,1,0
15888016,"FullBasement w/ everything Near Downtown PSU, OHSU",17567860,Adam,,South Portland,45.507304437648514,-122.68498627855062,Private room,130,1,9,2017-07-03,3.55,1,8
15496925,SW PDX Serene River View with Fireplace and Spa!,99449862,Judy,,South Portland,45.470219412036606,-122.66981732890879,Entire home/apt,99,2,36,2017-06-30,4.62,1,54
11828998,Minutes from downtown Portland OR,63018934,Stuart,,South Portland,45.48910700481773,-122.6789172640215,Private room,90,2,75,2017-06-27,4.91,1,29
9886234,Vintage Charm in John's Landing,23984797,Shannon,,South Portland,45.49542532612907,-122.67659719236228,Entire home/apt,99,2,17,2017-06-18,0.92,1,235
10040081,"Great access to everywhere, the closest to OHSU.",51536609,Emery,,South Portland,45.49802382415169,-122.67361902231546,Private room,60,2,104,2017-07-05,5.74,2,319
6948271,Downtown1876 Historic Gem!Huge Sunny Flat Sleeps 6,36429995,Richard,,South Portland,45.50352920918308,-122.68019972038475,Entire home/apt,210,2,51,2017-06-26,5.10,1,48
4490249,Lightbox -- Your urban refuge,1278981,Amy,,South Portland,45.48004876390035,-122.67664700317862,Entire home/apt,124,30,23,2017-05-31,0.86,1,297
19554338,Deluxe Riverfront Condo,42686895,Neil,,South Portland,45.48182419795333,-122.67222266677928,Private room,160,1,0,,,1,176
8146073,1-Bedroom Condo - Suburb in the City with pool!,18817257,Liz,,South Portland,45.48467265851966,-122.67436024829121,Entire home/apt,125,1,6,2016-12-11,0.50,1,0
12685805,Cozy Riverside Urban Condo,10102776,Debra,,South Portland,45.4824500102467,-122.67199068970629,Entire home/apt,105,2,4,2017-07-01,0.34,1,4
18050239,The Yellow House! Close-in Lair Hill,17866585,Valentina,,South Portland,45.50063415043751,-122.67817246251785,Private room,75,1,8,2017-07-04,8,1,33
11398324,Walkable South Waterfront Condo,28162183,Lisa,,South Portland,45.500012247469236,-122.67661620343927,Entire home/apt,115,2,28,2017-06-27,1.76,1,136
14090646,Private Suite Near Downtn OHSU Waterfront Tram,1742334,Tamara,,South Portland,45.500374366277846,-122.67468294532033,Entire home/apt,85,2,17,2017-03-29,1.56,1,302
