id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21494223,"Sunny condo w/ shared grills - walk to restaurants, shops, parks & more!",145210319,Vacasa Oregon,,Northwest District,45.53242,-122.69429,Entire home/apt,307,1,11,5/1/2019,0.95,2,362
21502030,Your Nostalgic Family Home in SW Portland,17786953,Kristina,,Ashcreek,45.4609,-122.73478,Entire home/apt,350,3,6,8/26/2019,0.51,1,95
21502816,2 Bed/2 Bath Quiet Portland Apartment,47988429,Melanie,,Woodstock,45.48481,-122.61212,Entire home/apt,180,2,4,8/16/2019,0.17,4,343
21513288,"Room for rent in NE PDX, Gateway area Room 2",153829282,J Hall Properties,,Hazelwood,45.52986,-122.54015,Private room,24,1,86,10/6/2019,3.5,2,359
21514894,Halsey Spare Bedroom,155921050,Dajah,,Hollywood,45.53331,-122.61724,Private room,999,1,25,5/27/2018,1.03,2,90
21517694,Bright Contemporary Loft in The Pearl,156366214,Paul,,Pearl,45.52707,-122.68251,Entire home/apt,117,31,3,5/29/2019,0.15,2,301
21518574,Kyle's Hidden Haven - Deluxe Suite,155295091,John,,Irvington,45.53922,-122.64496,Private room,69,1,3,10/20/2019,0.92,1,364
21536698,Quiet Bedroom in New Apartment,47988429,Melanie,,Woodstock,45.48651,-122.61065,Private room,50,1,73,10/25/2019,2.96,4,343
21536999,Quiet Master Bedroom in New Apartment,47988429,Melanie,,Woodstock,45.48452,-122.61071,Private room,52,6,10,6/24/2019,0.42,4,350
21537748,Million-Dollar River View: light-filled downtown,156366214,Paul,,Portland Downtown,45.51024,-122.67555,Entire home/apt,117,31,0,,,2,198
21562529,Walk to Alberta Arts District! Walk Score: 90!,114201542,Molly,,Vernon,45.56169,-122.64741,Entire home/apt,199,2,78,9/22/2019,3.19,1,82
21562873,"Bright, Boho-Chic Hideaway in the Heart of NE",20491975,Cayley & Andy,,Boise,45.55229,-122.66773,Entire home/apt,119,1,284,11/5/2019,11.59,1,349
21566921,Alberta Arts Apartment,124293,Angela,,Vernon,45.55985,-122.64632,Entire home/apt,85,2,116,11/1/2019,4.83,1,147
21579586,"Luxury 5-bedroom, 5-bath home. Walk Score: 95!",114484364,Colleen,,King,45.55242,-122.66449,Entire home/apt,599,2,115,11/1/2019,4.96,1,76
21580598,The Alameda Carriage House,156226000,Bob And Dors,,Alameda,45.55169,-122.63645,Entire home/apt,120,2,86,10/27/2019,3.61,1,1
21581114,"Sweet family home, special touches, grand piano",11824876,Gypsy,,Concordia,45.56037,-122.62243,Entire home/apt,145,1,103,10/26/2019,5.25,1,149
21592866,Mid-Century Bungalow bedroom in Montavilla!,33109623,Janel,,Montavilla,45.52113,-122.57296,Private room,96,1,2,11/8/2019,2,2,123
21594833,Well Kept Two Bedroom  in Buckman Neighborhood!,33154064,Connor,,Buckman,45.51584,-122.64537,Entire home/apt,100,1,235,11/3/2019,9.6,2,153
21597098,Light-filled 2-story apartment w/ gourmet kitchen,3500578,Tommy,,Alameda,45.5537,-122.6312,Entire home/apt,82,1,278,11/2/2019,11.47,1,99
21608933,*purple funk palace,2499751,Royal,,Lents,45.47829,-122.56792,Private room,41,2,9,12/4/2018,0.38,1,37
21611863,Lovely Room*AC*Queen Bed*Mt Tabor & Montavilla,27789079,Trish,,Montavilla,45.52431,-122.58939,Private room,75,3,21,9/1/2019,0.88,1,0
21620813,Private guest house located above detached garage.,6162657,Mark,,Hosford-Abernethy,45.50825,-122.64,Entire home/apt,135,3,48,11/5/2019,2.54,1,263
21621159,"SW Portland Hills Mt Hood View-Near OHSU, Downtown",3142393,Amy,,Homestead,45.4908,-122.67919,Entire home/apt,70,28,9,10/22/2019,0.4,12,79
21621307,Bright & Spacious Private Apartment Close to OHSU,3142393,Amy,,Homestead,45.49147,-122.68076,Entire home/apt,69,28,7,8/31/2019,0.36,12,104
21621911,Private King Studio Suite SW Hills close to OHSU,3142393,Amy,,Homestead,45.49063,-122.68032,Entire home/apt,55,28,2,7/1/2019,0.19,12,80
21622017,SW Hillside Charmer Close to OHSU & Downtown,3142393,Amy,,Homestead,45.49087,-122.67883,Entire home/apt,70,28,6,4/15/2019,0.36,12,131
21630580,Hip 'n Happening Hawthorne's Purple Palace,21577487,Fiona,,Sunnyside,45.51322,-122.63015,Private room,55,1,80,10/6/2019,4.62,4,365
21632272,Custom modern overlooking Hawthorne,1925279,Ed,,Richmond,45.51197,-122.61462,Entire home/apt,130,2,55,10/13/2019,3.2,1,164
21636682,Valentina's Tiny Brother...Tino!,127253367,Scott,,Hillside,45.52682,-122.70875,Entire home/apt,100,2,72,10/15/2019,3.02,2,113
21642481,"Bungalow Living  - Safe, walk-able Northeast",30438500,Nell,,Rose City Park,45.54506,-122.60549,Entire home/apt,295,2,3,8/15/2019,0.19,1,178
21643231,Eclectic Hideaway in the Trees,35248776,Stephani,,Southwest Hills,45.5025,-122.70644,Entire home/apt,67,2,47,10/13/2019,2.34,1,72
21645875,Victorian Gem in Nob Hill,37100855,Joshua,,Northwest District,45.52699,-122.69814,Entire home/apt,175,2,6,8/7/2019,0.36,2,15
21648814,Private Room Near OHSU,62377785,Brian,,Homestead,45.49828,-122.69189,Private room,40,3,29,9/19/2019,1.26,1,145
21650063,"Bright, Convenient, Close-in
1br- Mississippi area",30075650,Kari,,Boise,45.55325,-122.66695,Private room,95,2,27,10/23/2019,1.5,1,85
21650064,Downtown One Bedroom Condo In Historic Building,25190618,Sarah,,Portland Downtown,45.51495,-122.68524,Entire home/apt,90,30,7,9/15/2019,0.35,1,205
21666370,Renovated Victorian w/ 3 Beds near NW 23rd!,56545418,Kyle,,Northwest District,45.53226,-122.7036,Entire home/apt,200,1,222,11/3/2019,9.3,1,68
21667293,Brand New Studio Apartment,789531,Jennifer,,Kenton,45.57925,-122.69774,Entire home/apt,63,2,100,10/26/2019,4.24,1,33
21669250,Parkrose Palace,103714343,Spencer,,Parkrose,45.55316,-122.54663,Private room,45,1,93,10/21/2019,5.78,1,73
21677162,The REAL Portland,157794589,Andrew,,Lents,45.47912,-122.56465,Entire home/apt,50,1,4,2/18/2018,0.16,1,3
21684502,Canopy bed in the Historic MacMaster House,133105495,Lindsay,,Goose Hollow,45.5201,-122.69825,Private room,80,2,22,9/1/2019,0.93,2,3
21684562,One bedroom SE Apartment,10783143,Lenore And Mateo,,Creston-Kenilworth,45.49199,-122.63305,Entire home/apt,70,2,90,11/3/2019,3.78,2,79
21698361,"Room in Cozy, Artsy, St. Johns Bungalow",13263099,Suzy,,St. Johns,45.58752,-122.74476,Private room,45,3,56,10/7/2019,2.31,3,351
21701143,Hawthorne Laurel Leaf Retreat,50652944,Jon,,Richmond,45.5109,-122.62358,Entire home/apt,150,3,37,10/13/2019,1.55,1,169
21728427,Private Stylish Suite w/Own Courtyard...& Pool!,133774958,Tessa,,Madison South,45.54476,-122.57197,Entire home/apt,67,1,330,10/25/2019,13.66,2,74
21738167,Private Room in Hillsdale Bungalow~Modern&Clean!!,38357719,Grant & Devra,,Hillsdale,45.48395,-122.70811,Private room,90,2,65,11/8/2019,2.76,2,23
21739910,"Beautiful guesthouse near restaurants, bars, shops",158343305,Erik Brakstad,,Richmond,45.50944,-122.62869,Entire home/apt,126,2,64,10/18/2019,2.9,1,325
21740664,Private guest suite (with views!) near OHSU,38161574,Angela,,Homestead,45.49436,-122.67956,Entire home/apt,80,1,48,11/6/2019,2.4,1,30
21740781,Charming House in Historical Portland Area,158356440,Vincent,,Irvington,45.5459,-122.65739,Entire home/apt,90,1,60,10/29/2019,3.1,1,177
21752934,Montavilla Studio,37620967,Curt,,Montavilla,45.51071,-122.58315,Private room,80,1,185,11/3/2019,7.7,1,296
21753495,Large Home Steps from N Mississippi Ave!,158472597,Scott,,Boise,45.55217,-122.6763,Entire home/apt,300,1,110,10/27/2019,4.62,1,10
21754288,New Classic Portland Guesthouse,54808736,Kim,,Roseway,45.54573,-122.5884,Entire home/apt,80,2,131,11/4/2019,5.5,1,147
21754293,Organic Luxury Townhouse 2B/2B near Mississippi,179073,Zachary,,Boise,45.55397,-122.66791,Entire home/apt,399,1,28,10/13/2019,1.21,1,19
21755445,Urban Rustic: camp in a tiny backyard cabin,28598877,Ian,,Arbor Lodge,45.57362,-122.68305,Private room,35,1,108,11/3/2019,4.62,2,359
21764791,"Large Private Bungalow Getaway, NE Portland",11081469,Kelsey,,Sumner,45.5585,-122.57811,Entire home/apt,75,2,73,10/28/2019,3.05,1,78
21768930,Brand new little house in the heart of Hawthorne,158607277,Ben,,Hosford-Abernethy,45.50957,-122.64505,Entire home/apt,85,1,128,11/5/2019,5.77,1,210
21769224,Inner Southeast Rainbow Hideaway,152987650,Jacqueline,,Richmond,45.50073,-122.62888,Entire home/apt,111,2,33,10/20/2019,1.76,1,0
21772141,"Full size loft, king bed, bathroom, 4/20 friendly.",38805301,Stephen,,Madison South,45.53617,-122.56901,Private room,50,1,119,11/4/2019,5.25,1,355
21779678,NW 23RD AVE - Alphabet District,70330470,David,,Northwest District,45.53237,-122.69978,Entire home/apt,130,2,18,11/3/2019,3.07,1,68
21784372,Well-Furnished Private Bedroom in quiet N PDX,15981232,Valeria,,Arbor Lodge,45.56854,-122.68455,Private room,70,2,0,,,1,96
21784597,"Bright, modern, cozy guesthouse in SE PDX",21096383,Lynsay & Wesley,,Mt. Scott-Arleta,45.48906,-122.59645,Entire home/apt,140,2,131,11/2/2019,5.5,1,0
21785357,Heart of the Pearl - 11th Floor Executive Suite,2203745,Thom,,Pearl,45.52524,-122.67927,Entire home/apt,110,30,3,8/27/2019,0.14,1,307
21786792,Fully Furnished Hip 2 Bedroom Basement Apartment,58470243,Timothy,,Piedmont,45.5751,-122.66654,Entire home/apt,100,30,2,9/30/2018,0.11,1,254
21800129,Portland Home near Light Rail and Park,2341031,Melody,,Sellwood-Moreland Improvement League,45.47476,-122.64379,Entire home/apt,95,1,31,10/22/2019,1.32,1,1
21800502,"Fulton Bungalow MTM - Near Dtwn, PSU, OHSU",158873581,Kate,,South Portland,45.47849,-122.67615,Entire home/apt,104,31,5,7/31/2019,0.27,2,142
21812472,Cozy Space for Portland Adventures,8310874,Lara,,Richmond,45.50829,-122.61602,Entire home/apt,95,2,18,10/20/2019,0.76,1,290
21814124,Walkable Woodlawn,5946065,Brian,,Woodlawn,45.57531,-122.65428,Private room,35,2,28,10/6/2019,1.2,2,1
21826437,Car-free Living In The Heart of the City,799212,Bonnie,,Hollywood,45.5346,-122.61792,Entire home/apt,70,60,0,,,1,358
21826736,Home away from Home - Historic Irvington District,107384781,Beatriz,,Grant Park,45.54141,-122.63859,Entire home/apt,250,2,0,,,1,313
21827970,Private Room in Hillsdale Bungalow~Modern & Clean!,38357719,Grant & Devra,,Hillsdale,45.48238,-122.71036,Private room,75,2,102,11/5/2019,4.32,2,56
21850631,Walkable Woodlawn Home,5946065,Brian,,Woodlawn,45.57272,-122.65286,Entire home/apt,90,3,16,8/25/2019,0.71,2,36
21852948,Charming and clean home in SE Portland,1700352,Steven,,Powellhurst-Gilbert,45.49615,-122.53842,Entire home/apt,150,2,59,10/20/2019,2.58,1,38
21861603,Forested Guest House - New!,34691278,Jennifer,,Richmond,45.50109,-122.62973,Entire home/apt,148,2,83,11/4/2019,3.64,1,158
21863373,Piedmont carriage house apartment,1313392,James & Jennifer,,Piedmont,45.56886,-122.66289,Entire home/apt,70,2,85,10/20/2019,4.05,1,253
21879052,Gorgeous Modern Basement Studio in Piedmont,71495475,Rob,,Piedmont,45.56776,-122.66762,Entire home/apt,71,2,176,11/5/2019,7.62,1,233
21898755,PDX Cozy bedroom w/bath  Location Location...,159775560,Tim,,Wilkes,45.5475,-122.49394,Private room,64,2,42,10/21/2019,1.85,2,75
21926345,Cozy Bungalow in Multnomah Village,159992109,Kimberly,,Multnomah,45.47248,-122.70565,Entire home/apt,150,2,28,4/28/2019,1.2,1,6
21927566,Lovely Spacious Private Guest Suite,160005914,Marie,,Piedmont,45.57689,-122.66292,Entire home/apt,70,2,100,11/3/2019,4.75,1,158
21928177,Artsy Woodsy Master Bedroom close to Downtown,141076,Jane,,Arnold Creek,45.44557,-122.7074,Private room,45,1,2,3/26/2018,0.09,3,75
21929069,"Location! Location! Location! 
@ Your Urban Nest",9724899,Amy & Ryland,,Beaumont-Wilshire,45.55189,-122.62612,Entire home/apt,155,1,209,11/6/2019,9.14,1,314
21949191,"Bright + Cozy, You'll LOVE!",1397292,Holly,,Cathedral Park,45.58302,-122.74431,Entire home/apt,80,2,5,9/7/2019,0.22,1,122
21950255,morrison street eco house,129257796,Dan,,Sunnyside,45.51775,-122.62745,Entire home/apt,195,2,25,9/1/2019,1.19,1,289
21957533,Little Green Garden Guesthouse,1680036,John,,North Tabor,45.5274,-122.60366,Entire home/apt,100,2,73,10/20/2019,3.29,1,347
21964418,"Urban Apt-City Views/Parking/walk to Dwtn,PSU&OHSU",2764907,Abhinav,,Homestead,45.49653,-122.67861,Entire home/apt,73,30,6,8/12/2019,0.32,1,313
21980740,Quaint and Cozy in the Alberta Arts District,122908040,Kelcy,,Concordia,45.55613,-122.63684,Entire home/apt,91,2,83,5/27/2019,3.91,1,37
21983848,New Studio Apartment in Ideal SE Location!,123234322,Bart,,Reed,45.48422,-122.6286,Entire home/apt,75,2,89,11/3/2019,4.19,1,256
21996713,The Clinton Modern,3917228,Christopher,,Hosford-Abernethy,45.50176,-122.64442,Entire home/apt,200,2,80,10/21/2019,4.45,1,48
21997194,Beautifully Designed Alberta Carriage House,96080490,Peter Elizabeth,,Concordia,45.55767,-122.63575,Entire home/apt,145,2,79,10/27/2019,3.57,1,335
21997605,Bright and Comfortable St. Johns Apartment,126371404,Krista,,St. Johns,45.58979,-122.74308,Entire home/apt,75,2,19,10/13/2019,3.75,1,75
22016705,Rose City Retreat,49103075,Sheila,,Rose City Park,45.54305,-122.59876,Entire home/apt,85,2,41,10/6/2019,1.74,1,175
22021326,HUGE 2-bed space near Mt Tabor,5357553,Wren,,South Tabor,45.49878,-122.58984,Entire home/apt,99,2,25,10/29/2019,2.48,1,80
22037509,Near Convention Center/Eliot Neighborhood-Close In,70862673,Eryca,,Eliot,45.53885,-122.6645,Entire home/apt,105,1,214,11/3/2019,9.26,1,287
22045254,Quick Trip to Concerts & Blazers Games at Moda!,151265251,Nathan,,Eliot,45.5437,-122.66329,Entire home/apt,129,2,70,10/31/2019,3.09,1,85
22047747,Private Basement Suite in Historic Irvington,88227459,Heather,,Irvington,45.54411,-122.657,Private room,75,2,46,9/29/2019,2.5,1,0
22048494,Hawthorne Sunnyside Cottage,10468278,Sherry,,Sunnyside,45.51537,-122.61334,Entire home/apt,70,1,300,11/8/2019,14.45,1,0
22050508,Alberta Arts District just blocks away! 425,161048019,Tobn,,King,45.56029,-122.65515,Entire home/apt,85,30,52,12/8/2018,2.35,1,358
22060992,THE   PALÂZZO   VILLA,4884977,Shane,,Mt. Tabor,45.52058,-122.59545,Entire home/apt,149,1,188,11/5/2019,8.02,3,190
22066702,Private Studio Walk to Everything,26706880,Pasha,,Sunnyside,45.51408,-122.62887,Entire home/apt,85,2,117,11/5/2019,7.61,2,319
22070708,Artists Loft - Portland Alberta Arts District,19920534,Rob & Sylvia,,Concordia,45.56266,-122.64242,Entire home/apt,97,2,195,10/30/2019,8.63,2,148
22080346,"Private apartment, separate entrance!  Fireplace!",96093478,Kathleen,,University Park,45.57703,-122.7198,Entire home/apt,90,2,72,11/3/2019,3.19,1,113
22081945,Completely Private NE PDX Tiny Room + Private Bath,97003928,Andrea,,Concordia,45.56628,-122.64,Private room,45,2,67,10/20/2019,2.91,2,156
22108131,Vintage Eclectic Garden Apartment in Portland,11264941,April,,Creston-Kenilworth,45.49047,-122.61895,Entire home/apt,80,2,79,10/28/2019,4.05,1,120
22128174,Freddie’s Lair,23816724,Nicholas And Stephanie,,Hosford-Abernethy,45.50314,-122.6416,Entire home/apt,154,2,64,10/13/2019,3.34,1,177
22146883,Convention Center-Alberta Arts-Weekend Getaway,13187107,Lisa,,Alameda,45.55446,-122.63931,Entire home/apt,80,2,77,10/26/2019,4.16,1,108
22164601,Sparkling New Studio in Ladd's Addition,161893323,Shannon,,Hosford-Abernethy,45.51046,-122.65045,Entire home/apt,150,2,69,10/25/2019,3.06,1,312
22179793,SE PDX Sunny Cottage,80915621,Lori,,Brentwood-Darlington,45.46483,-122.59314,Entire home/apt,90,30,51,9/30/2019,2.28,1,0
22189339,Home away from home. 2bd/2ba,2407869,Yvette,,Irvington,45.53732,-122.64038,Entire home/apt,160,2,22,10/15/2019,1.06,2,69
22190633,View on the HILL - downtown SE,3078416,Steve,,Creston-Kenilworth,45.49305,-122.61684,Private room,42,3,18,9/2/2019,0.85,1,89
22194931,Stylish and cozy studio,3629564,Monique,,Madison South,45.54991,-122.57578,Entire home/apt,47,3,11,3/19/2018,0.48,1,15
22207865,Entire Charming house,94884547,Meysam,,Far Southwest,45.44558,-122.73128,Entire home/apt,180,2,17,9/2/2019,0.83,1,36
22209402,Unique PDX Tri-Plex Upper Level Apartment,162290052,Ronald,,Eliot,45.53654,-122.66243,Entire home/apt,125,2,20,10/18/2019,0.95,1,363
22214770,High Rise Condo in Downtown w/Free Secure Parking,162323260,Alex,,Portland Downtown,45.50998,-122.67851,Entire home/apt,68,30,55,9/21/2019,2.4,1,149
22228992,Modern Pearl Condo with Secure Reserved Parking,162425891,Carmen,,Pearl,45.53099,-122.68157,Entire home/apt,116,30,3,8/18/2019,0.44,1,276
22229252,Greene & Greene Bungalow,49306713,Sarah,,King,45.56272,-122.6572,Entire home/apt,70,3,4,8/12/2019,0.86,1,21
22266274,Montavilla Middle Door,75436923,Todd,,Montavilla,45.51845,-122.58322,Entire home/apt,89,2,99,9/30/2019,4.41,1,331
22277558,Artist Cottage in Cute Neighborhood,699923,Jonathan,,Brooklyn Action Corps,45.4956,-122.65755,Entire home/apt,135,7,7,9/17/2019,0.67,1,70
22280517,Tiny House (The S’more),49871309,Whit,,Russell,45.54508,-122.53308,Entire home/apt,120,1,244,10/25/2019,10.72,1,170
22280827,Gem in the center of inner-Southeast,162827036,Dallas,,Sunnyside,45.51782,-122.61382,Entire home/apt,205,2,108,10/27/2019,5.14,1,39
22282992,★ Entire Townhouse ★ | 2 BR | W/D | Full Kitchen ★,162848058,Danny,,Montavilla,45.5193,-122.58448,Entire home/apt,69,1,129,10/16/2019,5.77,2,217
22283742,PDX/ST JOHN'S HIDEAWAY,28897759,Rose,,Cathedral Park,45.59285,-122.76419,Entire home/apt,124,1,16,10/6/2019,0.87,1,339
22295518,Sweet Spot in the heart of St. Johns,64937419,Sue,,Cathedral Park,45.58807,-122.75104,Entire home/apt,53,2,17,8/18/2019,0.83,1,221
22337122,Star Wars Shelter of the Pacific Northwest,32703027,Laura,,Sunnyside,45.51688,-122.62359,Private room,48,2,1,9/15/2019,0.54,1,35
22343113,Fresh and Clean! private room in SE Portland,107418644,Bao (Grace),,Powellhurst-Gilbert,45.48376,-122.52598,Private room,21,1,48,9/30/2019,3.95,2,0
22343441,Hip Abode in Heart of the Alberta Arts Dst 2BR,58515913,Nat,,Sabin,45.55733,-122.64942,Entire home/apt,100,1,109,9/29/2019,4.92,1,0
22343868,Inner SE Brooklyn room,29884313,Ben,,Richmond,45.50108,-122.62251,Private room,50,1,52,10/20/2019,2.37,1,88
22402930,Comfortable 1 bedroom in SE Portland,159735192,Stephanie,,Sunnyside,45.51784,-122.63041,Entire home/apt,75,2,9,10/6/2019,0.42,1,37
22412705,Willamette Heights 2Bdr ( Business Ready),79711226,Bill,,Northwest District,45.53886,-122.72058,Entire home/apt,150,1,39,9/24/2018,1.94,1,127
22416762,Private & Clean SE Portland Garden Cottage,164122515,Jake,,Eastmoreland,45.46779,-122.62503,Entire home/apt,75,4,44,10/29/2019,2.65,1,67
22433488,NE Portland Home (pet-friendly) with Hot Tub,89680779,John,,Humboldt,45.56446,-122.67809,Entire home/apt,175,1,173,11/3/2019,7.63,3,159
22433833,King Room w/ adjacent Hot Tub (Pet Friendly),89680779,John,,Humboldt,45.56477,-122.67702,Private room,54,1,66,11/5/2019,2.96,3,15
22434024,Cozy Queen Room w/ Backyard Hot Tub (pet-friendly),89680779,John,,Humboldt,45.56324,-122.67752,Private room,44,1,71,11/1/2019,3.16,3,15
22436145,Alberta Arts: Beautiful Pet Friendly Private Home.,36909902,Jennifer,,Vernon,45.56167,-122.64768,Entire home/apt,91,30,5,8/31/2019,0.28,4,207
22437323,The Urban Cabin,127253983,Tucker,,Foster-Powell,45.49202,-122.59878,Entire home/apt,100,2,93,11/5/2019,5.75,1,353
22443816,The House With The Yellow Door/Alberta Arts,161290966,Karin,,King,45.55959,-122.65093,Entire home/apt,80,1,234,11/7/2019,10.35,1,156
22447845,"Stylish, mid-century private loft",14198646,Angela And Paul,,Roseway,45.55236,-122.59309,Private room,69,1,8,8/4/2019,0.44,1,0
22449684,Rose City Guest House,161634806,Lori,,Rose City Park,45.54287,-122.60799,Entire home/apt,125,2,134,11/6/2019,5.93,1,59
22449916,"Vibrant, Modern Studio in Quirky Kenton",33153648,Laura,,Kenton,45.57725,-122.69653,Entire home/apt,48,1,219,11/1/2019,9.76,1,161
22450913,Urban Oasis on NW LoveJoy in the Pearl,25135442,Ellen,,Northwest District,45.52974,-122.68943,Entire home/apt,78,30,2,10/12/2019,0.52,2,359
22452767,Portland Cultural District 1 Bedroom Apartment,4140161,Corporate,,Portland Downtown,45.51451,-122.68517,Entire home/apt,390,7,10,9/12/2019,0.44,3,334
22472258,Cozy Home w/ SAUNA in SE Portland!,164747712,Cindy,,Lents,45.48229,-122.5759,Entire home/apt,60,2,92,11/6/2019,4.29,1,290
22482030,A SWEET DREAM Pearl District/NW,1013089,Maria+Dino,,Northwest District,45.53015,-122.68746,Private room,80,2,32,9/8/2018,1.44,4,252
